,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


29th Assembly District


Vote for 1"
"Assembly District 29"
"Public Counter","42,054"
"Manually Counted Emergency",98
"Absentee/Military","1,396"
"Federal",86
"Special Presidential",0
"Affidavit","1,599"
"Total Ballots","45,233"
"Less - Inapplicable Federal/Special Presidential Ballots",(86)
"Total Applicable Ballots","45,147"
,
"Alicia L. Hyndman (Democratic)","40,594"
"Alicia L. Hyndman (Working Families)",992
"ALEX CAMPBELL (Write-In)",1
"ALFRED CASTAGNA (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BRANDON ELLIOT WILLIAMS (Write-In)",1
"CEDRICK CLINTON (Write-In)",1
"CHERI WILLIAMS (Write-In)",1
"CLARA COMPRES (Write-In)",1
"COREY GUMBS (Write-In)",1
"CYRIL JENNUR (Write-In)",1
"GREGORY MAYS JR. (Write-In)",1
"JASON LOBATO (Write-In)",1
"JOHN W. CRONIN (Write-In)",1
"LORRAINE BRIDGES (Write-In)",3
"MARIO COMPRES (Write-In)",1
"MATTHEW J. POMILIO (Write-In)",1
"NATE THOMAS (Write-In)",1
"RAYNOR LAD (Write-In)",1
"RENATA C. BERNARD (Write-In)",1
"RON PAUL (Write-In)",1
"RUTH CAMPBELL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",19
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"VASHNIE TIWARI (Write-In)",1
,
,
,
"Total Votes","41,631"
"Unrecorded","3,516"

"Total for Member of the Assembly (29th Assembly District) - Queens County"
"Public Counter","42,054"
"Manually Counted Emergency",98
"Absentee/Military","1,396"
"Federal",86
"Special Presidential",0
"Affidavit","1,599"
"Total Ballots","45,233"
"Less - Inapplicable Federal/Special Presidential Ballots",(86)
"Total Applicable Ballots","45,147"
,
"Alicia L. Hyndman (Democratic)","40,594"
"Alicia L. Hyndman (Working Families)",992
"ALEX CAMPBELL (Write-In)",1
"ALFRED CASTAGNA (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BRANDON ELLIOT WILLIAMS (Write-In)",1
"CEDRICK CLINTON (Write-In)",1
"CHERI WILLIAMS (Write-In)",1
"CLARA COMPRES (Write-In)",1
"COREY GUMBS (Write-In)",1
"CYRIL JENNUR (Write-In)",1
"GREGORY MAYS JR. (Write-In)",1
"JASON LOBATO (Write-In)",1
"JOHN W. CRONIN (Write-In)",1
"LORRAINE BRIDGES (Write-In)",3
"MARIO COMPRES (Write-In)",1
"MATTHEW J. POMILIO (Write-In)",1
"NATE THOMAS (Write-In)",1
"RAYNOR LAD (Write-In)",1
"RENATA C. BERNARD (Write-In)",1
"RON PAUL (Write-In)",1
"RUTH CAMPBELL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",19
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"VASHNIE TIWARI (Write-In)",1
,
,
,
"Total Votes","41,631"
"Unrecorded","3,516"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
