,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


39th Assembly District


Vote for 1"
"Assembly District 39"
"Public Counter","23,651"
"Manually Counted Emergency",0
"Absentee/Military",523
"Federal",126
"Special Presidential",0
"Affidavit",944
"Total Ballots","25,244"
"Less - Inapplicable Federal/Special Presidential Ballots",(126)
"Total Applicable Ballots","25,118"
,
"Francisco P. Moya (Democratic)","18,631"
"Francisco P. Moya (Working Families)","1,452"
"ANDY S. OH (Write-In)",1
"ARTURO SANCHEZ (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"CAIRNGORT REXAN (Write-In)",1
"DANIEL DROMM (Write-In)",1
"DONALD C. SCHUCK (Write-In)",1
"ERIC C. KOCH (Write-In)",1
"FERAOUS PIRZEAA (Write-In)",1
"GERARD K. WONG (Write-In)",1
"HARMINDER SINGH (Write-In)",1
"ISTAT HUSSAIN (Write-In)",1
"JASON WEINGARTNER (Write-In)",1
"JERRY SEINFELD (Write-In)",1
"JESSE TAVAREZ (Write-In)",1
"JOHN R. CLEARY (Write-In)",1
"JOSEPH CUNTO (Write-In)",1
"MELFY LONDONO (Write-In)",1
"MICHAEL LIONEL LEBRON (Write-In)",1
"MYRNA LITTLEWORT (Write-In)",1
"PETER VALLYAVEETTIL DAVIS (Write-In)",1
"ROBERT ROSAKOWSKI (Write-In)",1
"SAM BUDDTU (Write-In)",1
"STEVEN J. CLAPPER (Write-In)",1
"TIMOLEON REQUSIS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",23
,
,
,
"Total Votes","20,130"
"Unrecorded","4,988"

"Total for Member of the Assembly (39th Assembly District) - Queens County"
"Public Counter","23,651"
"Manually Counted Emergency",0
"Absentee/Military",523
"Federal",126
"Special Presidential",0
"Affidavit",944
"Total Ballots","25,244"
"Less - Inapplicable Federal/Special Presidential Ballots",(126)
"Total Applicable Ballots","25,118"
,
"Francisco P. Moya (Democratic)","18,631"
"Francisco P. Moya (Working Families)","1,452"
"ANDY S. OH (Write-In)",1
"ARTURO SANCHEZ (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"CAIRNGORT REXAN (Write-In)",1
"DANIEL DROMM (Write-In)",1
"DONALD C. SCHUCK (Write-In)",1
"ERIC C. KOCH (Write-In)",1
"FERAOUS PIRZEAA (Write-In)",1
"GERARD K. WONG (Write-In)",1
"HARMINDER SINGH (Write-In)",1
"ISTAT HUSSAIN (Write-In)",1
"JASON WEINGARTNER (Write-In)",1
"JERRY SEINFELD (Write-In)",1
"JESSE TAVAREZ (Write-In)",1
"JOHN R. CLEARY (Write-In)",1
"JOSEPH CUNTO (Write-In)",1
"MELFY LONDONO (Write-In)",1
"MICHAEL LIONEL LEBRON (Write-In)",1
"MYRNA LITTLEWORT (Write-In)",1
"PETER VALLYAVEETTIL DAVIS (Write-In)",1
"ROBERT ROSAKOWSKI (Write-In)",1
"SAM BUDDTU (Write-In)",1
"STEVEN J. CLAPPER (Write-In)",1
"TIMOLEON REQUSIS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",23
,
,
,
"Total Votes","20,130"
"Unrecorded","4,988"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
