,
"Statement and Return Report

for Certification



Primary Election 2016 - 09/13/2016


Kings County
 - 
Democratic Party




Democratic Female County Committee


071/57


Vote for 1"
"Assembly District 57"
"Public Counter",51
"Emergency",0
"Absentee/Military",2
"Affidavit",0
"Total Ballots",53
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",53
,
"Jennifer Gellmann",29
"Velmanette Montgomery",18
,
,
,
"Total Votes",47
"Unrecorded",6

"Total for Democratic Female County Committee (071/57) - Kings County"
"Public Counter",51
"Emergency",0
"Absentee/Military",2
"Affidavit",0
"Total Ballots",53
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",53
,
"Jennifer Gellmann",29
"Velmanette Montgomery",18
,
,
,
"Total Votes",47
"Unrecorded",6


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
