,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Kings County
 - 
All Parties and Independent Bodies




State Senator


19th Senatorial District


Vote for 1"
"Assembly District 41"
"Public Counter","12,252"
"Manually Counted Emergency",0
"Absentee/Military",356
"Federal",52
"Special Presidential",0
"Affidavit",350
"Total Ballots","13,010"
"Less - Inapplicable Federal/Special Presidential Ballots",(52)
"Total Applicable Ballots","12,958"
,
"Roxanne J. Persaud (Democratic)","7,776"
"Roxanne J. Persaud (Working Families)",973
"ABRAHAM MAYEZFIELD (Write-In)",1
"ANDREW UFEKEFIELD (Write-In)",1
"ANTHONY PERRONE (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"BRIEN APPLEBAUM (Write-In)",1
"CAMILLE MESSINA (Write-In)",1
"CENNADY SHAFIROICH (Write-In)",1
"CHRISTINE PALACIOS (Write-In)",1
"CLESKIE STERN (Write-In)",1
"DAVID GOTHEL (Write-In)",1
"DAVID STOROLIN (Write-In)",1
"DIANE HASLETT RUDIANO (Write-In)",1
"DIMITRY GOLOBORODSKY (Write-In)",1
"DONALD J. TRUMP (Write-In)",1
"DONALD TRUMP (Write-In)",1
"ERIC STIEGLITZ (Write-In)",1
"HELENA WEINSTEIN (Write-In)",1
"HERSCHEL KVUEFSKY (Write-In)",1
"JAMES MUGHAL (Write-In)",1
"JOHN DOE (Write-In)",1
"JOSE MAIMAN (Write-In)",1
"JOSEPH AZARA (Write-In)",1
"JOSEPH ESPOSITO (Write-In)",1
"JUSTINE BERNNEN (Write-In)",1
"LANG WILLIAMS (Write-In)",1
"LEON KORENKY (Write-In)",1
"MAYA ROYFMAN (Write-In)",1
"MELISSA ADELSON (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"MIKE BLOOMBERG (Write-In)",1
"NATHAN HILLANDER (Write-In)",2
"NINA KLEIN (Write-In)",1
"OLEG KLEBAN (Write-In)",1
"RUDY GUILIANI (Write-In)",1
"SAMUEL RUBINSTEIN (Write-In)",1
"TAT PICOTT (Write-In)",1
"THOMAS FAHERTY (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",16
,
,
,
"Total Votes","8,804"
"Unrecorded","4,154"

"Assembly District 42"
"Public Counter",129
"Manually Counted Emergency",0
"Absentee/Military",2
"Federal",2
"Special Presidential",0
"Affidavit",1
"Total Ballots",134
"Less - Inapplicable Federal/Special Presidential Ballots",(2)
"Total Applicable Ballots",132
,
"Roxanne J. Persaud (Democratic)",60
"Roxanne J. Persaud (Working Families)",13
"CHANLES NENHOFF (Write-In)",1
"JOSHUA PERLES (Write-In)",1
"KAJAL TRIPATHI (Write-In)",1
"MOSHE M. HERZBMER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
"ZACHARIA BELSKY (Write-In)",1
,
,
,
"Total Votes",79
"Unrecorded",53

"Assembly District 45"
"Public Counter","1,480"
