,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


43rd Assembly District


Vote for 1"
"Assembly District 43"
"Public Counter","40,932"
"Manually Counted Emergency",522
"Absentee/Military","1,349"
"Federal",206
"Special Presidential",2
"Affidavit","1,336"
"Total Ballots","44,347"
"Less - Inapplicable Federal/Special Presidential Ballots",(208)
"Total Applicable Ballots","44,139"
,
"Diana Richardson (Democratic)","36,724"
"Diana Richardson (Working Families)","2,750"
"AAISHA GLOVER (Write-In)",1
"ABRAHAM A. GREENE (Write-In)",1
"ABRAHAM WUSSERMAN (Write-In)",1
"ADAM MEAGHER (Write-In)",1
"AIANNA S MARTIN (Write-In)",1
"ALEXANDER HAMILTON (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"ALONZO REDD (Write-In)",1
"ANA CLARKE (Write-In)",1
"ANDREA GOD BOUT (Write-In)",1
"ANDREW J KOUTSOFTAS (Write-In)",1
"ANTONIA SCALIA (Write-In)",1
"ANYA GLOWA KOLLISCH (Write-In)",1
"AVRAHAM TSVIK (Write-In)",1
"AVROHAM ELIEZER LI PKINO (Write-In)",1
"BENJAMIN FLECK (Write-In)",1
"BRUCE WAYNE (Write-In)",1
"BUNDERSON COOPER (Write-In)",1
"CARLOS MECHACA (Write-In)",1
"CARLYLE CHRIS (Write-In)",1
"CHAIM VAIL (Write-In)",1
"CHANINA SPERLIN (Write-In)",1
"CHANINH SPERLIN (Write-In)",1
"CHERYL SEALEY (Write-In)",1
"CORRINE LANG (Write-In)",1
"DAN SAAD (Write-In)",1
"DANA RICHARDSON (Write-In)",1
"DAVID KRUGEN (Write-In)",1
"DAVID LEW (Write-In)",1
"DEMETRIUS LAWRENCE (Write-In)",1
"DONALD J TRUMP (Write-In)",1
"DONALD TRUMP (Write-In)",2
"DOVI HURWITZ (Write-In)",1
"ELISA BADRO (Write-In)",1
"ELIZABETH WARREN (Write-In)",1
"EMILY GALBGDER (Write-In)",1
"ERIC ADAMS (Write-In)",1
"ERIC NIGHTLINGER (Write-In)",1
"ESKIMO OMOLADE (Write-In)",1
"FRANKLIN GRAHAM (Write-In)",1
"GEOFFREY DAVIS (Write-In)",1
"GEOVONDAY JONES1 (Write-In)",1
"GRANNE O NEILL (Write-In)",1
"GREGORY WILSON (Write-In)",1
"GUILLERMO PHILPOTTS (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"HOWARD STERN (Write-In)",1
"HYME LOBOWITZ (Write-In)",1
"IAN SHERMAN (Write-In)",1
