,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


38th Assembly District


Vote for 1"
"Assembly District 38"
"Public Counter","30,646"
"Manually Counted Emergency",0
"Absentee/Military",558
"Federal",79
"Special Presidential",0
"Affidavit","1,387"
"Total Ballots","32,670"
"Less - Inapplicable Federal/Special Presidential Ballots",(79)
"Total Applicable Ballots","32,591"
,
"Michael G. Miller (Democratic)","22,966"
"Joseph Maldonado (Republican)","5,299"
"Michael G. Miller (Conservative)",992
"Joseph Maldonado (Reform)",496
"ADEN SANTOS (Write-In)",1
"CHAKIRA HADDACK-LAZZALA (Write-In)",1
"CHARLES TONSOR (Write-In)",1
"DARINDRANAUTH SHIWRATAN (Write-In)",1
"DAVID KATZ (Write-In)",1
"ED MENDEZ (Write-In)",1
"ELIZABETH CROWLEY (Write-In)",1
"GERI WEINTRANO (Write-In)",1
"ISAIAS COOPER (Write-In)",1
"JHON SNOW (Write-In)",1
"JOHN MOSS (Write-In)",3
"KIRK SOCCORSO (Write-In)",1
"KOMEKI KERI (Write-In)",1
"MICHAEL TORRES (Write-In)",1
"MUKI MATTEI (Write-In)",1
"RAQUEL NAMACHE (Write-In)",1
"RIC FLAIR (Write-In)",1
"RICK SANCHEZ (Write-In)",1
"THOMAS M.FARRELL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",12
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"VISHNU MAHADEO (Write-In)",2
,
,
,
"Total Votes","29,792"
"Unrecorded","2,799"

"Total for Member of the Assembly (38th Assembly District) - Queens County"
"Public Counter","30,646"
"Manually Counted Emergency",0
"Absentee/Military",558
"Federal",79
"Special Presidential",0
"Affidavit","1,387"
"Total Ballots","32,670"
"Less - Inapplicable Federal/Special Presidential Ballots",(79)
"Total Applicable Ballots","32,591"
,
"Michael G. Miller (Democratic)","22,966"
"Joseph Maldonado (Republican)","5,299"
"Michael G. Miller (Conservative)",992
"Joseph Maldonado (Reform)",496
"ADEN SANTOS (Write-In)",1
"CHAKIRA HADDACK-LAZZALA (Write-In)",1
"CHARLES TONSOR (Write-In)",1
"DARINDRANAUTH SHIWRATAN (Write-In)",1
"DAVID KATZ (Write-In)",1
"ED MENDEZ (Write-In)",1
"ELIZABETH CROWLEY (Write-In)",1
"GERI WEINTRANO (Write-In)",1
"ISAIAS COOPER (Write-In)",1
"JHON SNOW (Write-In)",1
"JOHN MOSS (Write-In)",3
"KIRK SOCCORSO (Write-In)",1
"KOMEKI KERI (Write-In)",1
"MICHAEL TORRES (Write-In)",1
"MUKI MATTEI (Write-In)",1
"RAQUEL NAMACHE (Write-In)",1
"RIC FLAIR (Write-In)",1
"RICK SANCHEZ (Write-In)",1
"THOMAS M.FARRELL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",12
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"VISHNU MAHADEO (Write-In)",2
,
,
,
"Total Votes","29,792"
"Unrecorded","2,799"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
