,
"Statement and Return Report

for Certification



Primary Election 2016 - 09/13/2016


Kings County
 - 
Democratic Party




Democratic Male State Committee


48th Assembly District


Vote for 1"
"Assembly District 48"
"Public Counter","3,802"
"Emergency",0
"Absentee/Military",81
"Affidavit",14
"Total Ballots","3,897"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,897"
,
"David Schwartz","3,434"
"A.J. ROSENBERG (Write-In)",1
"AARON TYK (Write-In)",1
"ABE MARKUND (Write-In)",1
"ALFRED E NEUMAN (Write-In)",1
"ALLEN KOHN (Write-In)",1
"ARYEH NORENSBERG (Write-In)",1
"BEN BARBER (Write-In)",1
"BENJAMIN PERLMAN (Write-In)",1
"BERNARD SANDERS (Write-In)",1
"DAVID GREENFIELD (Write-In)",2
"DICK HERTE (Write-In)",1
"DONNA M. HERZOG (Write-In)",2
"DOV HIKIND (Write-In)",29
"EZRA FREIDLANDER (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"JACOB KONNBLUM (Write-In)",1
"JACOB LANDAN (Write-In)",1
"JOEL ROSENFELD (Write-In)",1
"JOHN DOW (Write-In)",1
"JOSEPH NATHAN (Write-In)",1
"KLONINESK BIDERMAN (Write-In)",1
"LAWRENCE CIULLA (Write-In)",1
"LEAH BESSER (Write-In)",1
"MADISON WILLIAMS (Write-In)",1
"MARK TREYGER (Write-In)",2
"MARTIN FINK (Write-In)",1
"MENASHE REICHMAN (Write-In)",1
"MENDEL EICHENSTEIN (Write-In)",1
"MICHAEL SPREI (Write-In)",1
"MOCHAMA TAUB (Write-In)",1
"MORTON M. AVIGDOR (Write-In)",5
"MORTON PUPKO (Write-In)",1
"MOSER PORGER (Write-In)",1
"MOSHE FRIEDMAN (Write-In)",2
"MOSHE GROSS (Write-In)",1
"MOSHE TEBELBAUM (Write-In)",1
"MOUSHE DERKOUITS (Write-In)",1
"NACHMAN KAILER (Write-In)",1
"NACHMEN CALLER (Write-In)",1
"NECHAMER TAUB (Write-In)",1
"PAUL IBARRA (Write-In)",1
"PESACH KUTEN (Write-In)",1
"RINA SALFER (Write-In)",1
"SAMUEL J, TILDEN (Write-In)",1
"SHAUL HAFNER (Write-In)",3
"SIMCHA FELDER (Write-In)",2
"SINI HALBERSTAT (Write-In)",1
"SLOME PORGES (Write-In)",1
"STEPHAN LIBERMAN (Write-In)",2
"STEPHEN ROSENBLUM (Write-In)",1
"TED CRUZ (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",16
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"YEKIM PERKIN (Write-In)",1
,
,
,
"Total Votes","3,544"
"Unrecorded",353

"Total for Democratic Male State Committee (48th Assembly District) - Kings County"
"Public Counter","3,802"
"Emergency",0
"Absentee/Military",81
"Affidavit",14
"Total Ballots","3,897"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,897"
,
"David Schwartz","3,434"
"A.J. ROSENBERG (Write-In)",1
"AARON TYK (Write-In)",1
"ABE MARKUND (Write-In)",1
"ALFRED E NEUMAN (Write-In)",1
"ALLEN KOHN (Write-In)",1
"ARYEH NORENSBERG (Write-In)",1
"BEN BARBER (Write-In)",1
"BENJAMIN PERLMAN (Write-In)",1
"BERNARD SANDERS (Write-In)",1
"DAVID GREENFIELD (Write-In)",2
"DICK HERTE (Write-In)",1
"DONNA M. HERZOG (Write-In)",2
"DOV HIKIND (Write-In)",29
"EZRA FREIDLANDER (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"JACOB KONNBLUM (Write-In)",1
"JACOB LANDAN (Write-In)",1
"JOEL ROSENFELD (Write-In)",1
"JOHN DOW (Write-In)",1
"JOSEPH NATHAN (Write-In)",1
"KLONINESK BIDERMAN (Write-In)",1
"LAWRENCE CIULLA (Write-In)",1
"LEAH BESSER (Write-In)",1
"MADISON WILLIAMS (Write-In)",1
"MARK TREYGER (Write-In)",2
"MARTIN FINK (Write-In)",1
"MENASHE REICHMAN (Write-In)",1
"MENDEL EICHENSTEIN (Write-In)",1
"MICHAEL SPREI (Write-In)",1
"MOCHAMA TAUB (Write-In)",1
"MORTON M. AVIGDOR (Write-In)",5
"MORTON PUPKO (Write-In)",1
"MOSER PORGER (Write-In)",1
"MOSHE FRIEDMAN (Write-In)",2
"MOSHE GROSS (Write-In)",1
"MOSHE TEBELBAUM (Write-In)",1
"MOUSHE DERKOUITS (Write-In)",1
"NACHMAN KAILER (Write-In)",1
"NACHMEN CALLER (Write-In)",1
"NECHAMER TAUB (Write-In)",1
"PAUL IBARRA (Write-In)",1
"PESACH KUTEN (Write-In)",1
"RINA SALFER (Write-In)",1
"SAMUEL J, TILDEN (Write-In)",1
"SHAUL HAFNER (Write-In)",3
"SIMCHA FELDER (Write-In)",2
"SINI HALBERSTAT (Write-In)",1
"SLOME PORGES (Write-In)",1
"STEPHAN LIBERMAN (Write-In)",2
"STEPHEN ROSENBLUM (Write-In)",1
"TED CRUZ (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",16
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"YEKIM PERKIN (Write-In)",1
,
,
,
"Total Votes","3,544"
"Unrecorded",353


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
