,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Crossover - 
All Parties and Independent Bodies




Representative in Congress


13th Congressional District


Vote for 1"
"New York County"
"Public Counter","189,832"
"Manually Counted Emergency",89
"Absentee/Military","6,328"
"Federal","1,017"
"Special Presidential",0
"Affidavit","7,737"
"Total Ballots","205,003"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","205,003"
,
"Adriano Espaillat (Democratic)","166,838"
"Tony Evans (Republican)","10,127"
"Daniel Vila Rivera (Green)","7,000"
"Tony Evans (Independence)","2,491"
"Scott Lloyd Fenstermaker (Transparent Govt)","1,578"
"ADAM C. POWELL IV (Write-In)",1
"ALFREDO R. PEREZ (Write-In)",1
"ALVIN BRAGG JR. (Write-In)",1
"AMIN SHABAZZ III (Write-In)",1
"ANDRES ANTONIO VANEGAS (Write-In)",1
"ANTHONY G. JARA (Write-In)",1
"ARLENE SCHULMEN (Write-In)",1
"AYSHA C RAMSEUR (Write-In)",1
"BASIL SMILEE (Write-In)",1
"BEATRICE KACKMANN (Write-In)",1
"BEN LARSON (Write-In)",1
"BENJAMIN COMAMT (Write-In)",1
"BERNIE SANDERS (Write-In)",6
"BILL MURRAY (Write-In)",1
"BILL PERKINS (Write-In)",2
"BILL SEUFORT (Write-In)",1
"BOB JACKSON (Write-In)",1
"BRIDGET SHUNWAY (Write-In)",1
"CALEB HILL (Write-In)",1
"CALVIN O BUTTS (Write-In)",1
"CASSANDRA PERRY (Write-In)",1
"CATHARINE SMITH (Write-In)",1
"CHANCE NALLEY (Write-In)",1
"CHARLES BARRON (Write-In)",1
"CHARLES FERSKA (Write-In)",1
"CHARLES RANGEL (Write-In)",4
"CHRISTINE QUINN (Write-In)",1
"CHRISTOPHER CONSALVO (Write-In)",1
"CLIFTON ROBERTS (Write-In)",1
"CLYDE WILLIAMS (Write-In)",10
"COLIN POWELL (Write-In)",1
"CRISPUS ATTUCKS (Write-In)",1
"DANNY VILLA (Write-In)",1
"DENISE JOHNSON (Write-In)",1
"ERIC GARNER (Write-In)",1
"ERNEST I. HART (Write-In)",1
"FLORENCE RICE (Write-In)",1
"GARIANNE JACKSON (Write-In)",1
"GEORGE KNIGHTLY (Write-In)",1
"GLORIA ZWICK (Write-In)",1
"GRACE MENG (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"IRA SAIGER (Write-In)",1
"JACOB ROTHCHILD (Write-In)",1
"JACQUELINE RIVERS (Write-In)",1
"JAMES WALKER (Write-In)",1
"JASON MCDOWELL (Write-In)",1
"JENNIFER LOUISE LOPEZ (Write-In)",1
"JOHN BECKMAN (Write-In)",1
"JUAN ALONZO (Write-In)",1
"KEITH BOYKIN (Write-In)",1
"KEITH L.T. WRIGHT (Write-In)",1
"KEITH WRIGHT (Write-In)",63
"LANDON WICKHAM (Write-In)",2
"LANETTE WILLIAMS (Write-In)",1
"LENNARD MCNEIL (Write-In)",1
"LUIS MANUEL TEJEDA (Write-In)",1
"LUIS TEJADA (Write-In)",1
"LULA BELLE RAY (Write-In)",1
"MALCOLM X (Write-In)",1
"MALIK SCOTT (Write-In)",1
"MANNY DELOS SANTOS (Write-In)",1
"MANUEL CERVA (Write-In)",1
"MARIA C SANTIAGO (Write-In)",1
"MARILYN NEWBURY (Write-In)",1
"MARIO CLEMENGIO (Write-In)",1
"MARK CHRISTOPHER (Write-In)",2
"MARQUIS WILKINS (Write-In)",1
"MAX MUKHAM (Write-In)",1
"MICHAEL A WALROND JR (Write-In)",1
"MICHAEL A. WALROND JR (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"MICHAEL GALLEGHER (Write-In)",1
"MICHAEL WALROND JR. (Write-In)",1
"MICHELE WALKER (Write-In)",1
"MICHELLE OBAMA (Write-In)",3
"MIKE WALROD (Write-In)",1
"NICHOLAS EUGENE SMITH (Write-In)",1
"NUNCA ESPAILLAT (Write-In)",1
"ORIN KURTZ (Write-In)",1
"RAENEL ROSS (Write-In)",1
"RAFAEL HERNANDEZ (Write-In)",1
"RAFAEL L HERNANDEZ (Write-In)",1
"RAYMOND A ORTIZ (Write-In)",1
"REGGIE BRYANT (Write-In)",1
"RICHARD FRERREA (Write-In)",1
"ROBERT ANTHONY EVANS (Write-In)",1
"ROBERT HITT (Write-In)",1
"ROBERT JACKSON (Write-In)",23
"SENATOR BILL PERKINS (Write-In)",1
"SENCION RODRIGUEZ (Write-In)",1
"SHAWN J. LEVENTHAL (Write-In)",1
"STANLEY FRITZ (Write-In)",1
"STELLA WADE (Write-In)",1
"STEVE N SON (Write-In)",1
"STEVE NOON (Write-In)",1
"SUSAN JOHNSON COOK (Write-In)",1
"SUSAN RYAN (Write-In)",1
"TAMECCA TILLARD (Write-In)",1
"TAMIKA MAPP (Write-In)",1
"THERESA HASSLER (Write-In)",1
"THOMAS FARRELL (Write-In)",1
"THOMAS G. DIMERY (Write-In)",2
"TIMOTHY MULFORD (Write-In)",1
"TRAVIS TEFFT (Write-In)",1
"TSHAWE HINTSE (Write-In)",1
"TYLER PRATT (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",55
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",10
"WANDA JARMOND (Write-In)",1
"WANJIRO GATHAIGA (Write-In)",1
"WHITNEY SAULSBERRY (Write-In)",1
"ZEPHYR TEACHOUT (Write-In)",3
,
,
,
"Total Votes","188,319"
"Unrecorded","16,684"

"Bronx County"
"Public Counter","45,607"
"Manually Counted Emergency",0
"Absentee/Military","1,552"
"Federal",214
"Special Presidential",0
"Affidavit","3,081"
"Total Ballots","50,454"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","50,454"
,
"Adriano Espaillat (Democratic)","40,356"
"Tony Evans (Republican)","3,002"
"Daniel Vila Rivera (Green)","1,248"
"Tony Evans (Independence)",469
"Scott Lloyd Fenstermaker (Transparent Govt)",299
"BERNIE SANDERS (Write-In)",2
"BRAIN PHILIP (Write-In)",1
"DANIEL PADERNACHT (Write-In)",1
"DAVID CHEN (Write-In)",1
"DORIS B. JACKSON (Write-In)",1
"GEORGE CHESSER (Write-In)",1
"JEROME WATSON (Write-In)",1
"JUAN POWE (Write-In)",1
"KEITH WRIGHT (Write-In)",3
"ROBBY WALLE (Write-In)",1
"RON PAUL (Write-In)",1
"SALLY DONFORD (Write-In)",3
"SAMELYS LOPEZ (Write-In)",1
"SHEILA SANCHEZ (Write-In)",1
"THOMAS WASHINGTON (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",20
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"VERNON MARSH (Write-In)",1
,
,
,
"Total Votes","45,418"
"Unrecorded","5,036"

"Total for Representative in Congress (13th Congressional District)"
"Public Counter","235,439"
"Manually Counted Emergency",89
"Absentee/Military","7,880"
"Federal","1,231"
"Special Presidential",0
"Affidavit","10,818"
"Total Ballots","255,457"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","255,457"
,
"Adriano Espaillat (Democratic)","207,194"
"Tony Evans (Republican)","13,129"
"Daniel Vila Rivera (Green)","8,248"
"Tony Evans (Independence)","2,960"
"Scott Lloyd Fenstermaker (Transparent Govt)","1,877"
"ADAM C. POWELL IV (Write-In)",1
"ALFREDO R. PEREZ (Write-In)",1
"ALVIN BRAGG JR. (Write-In)",1
"AMIN SHABAZZ III (Write-In)",1
"ANDRES ANTONIO VANEGAS (Write-In)",1
"ANTHONY G. JARA (Write-In)",1
"ARLENE SCHULMEN (Write-In)",1
"AYSHA C RAMSEUR (Write-In)",1
"BASIL SMILEE (Write-In)",1
"BEATRICE KACKMANN (Write-In)",1
"BEN LARSON (Write-In)",1
"BENJAMIN COMAMT (Write-In)",1
"BERNIE SANDERS (Write-In)",8
"BILL MURRAY (Write-In)",1
"BILL PERKINS (Write-In)",2
"BILL SEUFORT (Write-In)",1
"BOB JACKSON (Write-In)",1
"BRAIN PHILIP (Write-In)",1
"BRIDGET SHUNWAY (Write-In)",1
"CALEB HILL (Write-In)",1
"CALVIN O BUTTS (Write-In)",1
"CASSANDRA PERRY (Write-In)",1
"CATHARINE SMITH (Write-In)",1
"CHANCE NALLEY (Write-In)",1
"CHARLES BARRON (Write-In)",1
"CHARLES FERSKA (Write-In)",1
"CHARLES RANGEL (Write-In)",4
"CHRISTINE QUINN (Write-In)",1
"CHRISTOPHER CONSALVO (Write-In)",1
"CLIFTON ROBERTS (Write-In)",1
"CLYDE WILLIAMS (Write-In)",10
"COLIN POWELL (Write-In)",1
"CRISPUS ATTUCKS (Write-In)",1
"DANIEL PADERNACHT (Write-In)",1
"DANNY VILLA (Write-In)",1
"DAVID CHEN (Write-In)",1
"DENISE JOHNSON (Write-In)",1
"DORIS B. JACKSON (Write-In)",1
"ERIC GARNER (Write-In)",1
"ERNEST I. HART (Write-In)",1
"FLORENCE RICE (Write-In)",1
"GARIANNE JACKSON (Write-In)",1
"GEORGE CHESSER (Write-In)",1
"GEORGE KNIGHTLY (Write-In)",1
"GLORIA ZWICK (Write-In)",1
"GRACE MENG (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"IRA SAIGER (Write-In)",1
"JACOB ROTHCHILD (Write-In)",1
"JACQUELINE RIVERS (Write-In)",1
"JAMES WALKER (Write-In)",1
"JASON MCDOWELL (Write-In)",1
"JENNIFER LOUISE LOPEZ (Write-In)",1
"JEROME WATSON (Write-In)",1
"JOHN BECKMAN (Write-In)",1
"JUAN ALONZO (Write-In)",1
"JUAN POWE (Write-In)",1
"KEITH BOYKIN (Write-In)",1
"KEITH L.T. WRIGHT (Write-In)",1
"KEITH WRIGHT (Write-In)",66
"LANDON WICKHAM (Write-In)",2
"LANETTE WILLIAMS (Write-In)",1
"LENNARD MCNEIL (Write-In)",1
"LUIS MANUEL TEJEDA (Write-In)",1
"LUIS TEJADA (Write-In)",1
"LULA BELLE RAY (Write-In)",1
"MALCOLM X (Write-In)",1
"MALIK SCOTT (Write-In)",1
"MANNY DELOS SANTOS (Write-In)",1
"MANUEL CERVA (Write-In)",1
"MARIA C SANTIAGO (Write-In)",1
"MARILYN NEWBURY (Write-In)",1
"MARIO CLEMENGIO (Write-In)",1
"MARK CHRISTOPHER (Write-In)",2
"MARQUIS WILKINS (Write-In)",1
"MAX MUKHAM (Write-In)",1
"MICHAEL A WALROND JR (Write-In)",1
"MICHAEL A. WALROND JR (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"MICHAEL GALLEGHER (Write-In)",1
"MICHAEL WALROND JR. (Write-In)",1
"MICHELE WALKER (Write-In)",1
"MICHELLE OBAMA (Write-In)",3
"MIKE WALROD (Write-In)",1
"NICHOLAS EUGENE SMITH (Write-In)",1
"NUNCA ESPAILLAT (Write-In)",1
"ORIN KURTZ (Write-In)",1
"RAENEL ROSS (Write-In)",1
"RAFAEL HERNANDEZ (Write-In)",1
"RAFAEL L HERNANDEZ (Write-In)",1
"RAYMOND A ORTIZ (Write-In)",1
"REGGIE BRYANT (Write-In)",1
"RICHARD FRERREA (Write-In)",1
"ROBBY WALLE (Write-In)",1
"ROBERT ANTHONY EVANS (Write-In)",1
"ROBERT HITT (Write-In)",1
"ROBERT JACKSON (Write-In)",23
"RON PAUL (Write-In)",1
"SALLY DONFORD (Write-In)",3
