,
"Statement and Return Report

for Certification



Primary Election 2016 - 09/13/2016


Kings County
 - 
Democratic Party




Democratic Female County Committee


060/46


Vote for 2"
"Assembly District 46"
"Public Counter",89
"Emergency",0
"Absentee/Military",5
"Affidavit",0
"Total Ballots",94
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",94
,
"Linda Lupia",26
"Caroline Mickelson",44
"Dilia Schack",46
,
,
,
"Total Votes",116
"Unrecorded",72

"Total for Democratic Female County Committee (060/46) - Kings County"
"Public Counter",89
"Emergency",0
"Absentee/Military",5
"Affidavit",0
"Total Ballots",94
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",94
,
"Linda Lupia",26
"Caroline Mickelson",44
"Dilia Schack",46
,
,
,
"Total Votes",116
"Unrecorded",72


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
