,
"Statement and Return Report

for Certification



Primary Election 2016 - 09/13/2016


Bronx County
 - 
Democratic Party




Democratic Female District Leader


Democratic Leadership District 80


Vote for 1"
"Assembly District 80"
"Public Counter","2,742"
"Emergency",0
"Absentee/Military",263
"Affidavit",25
"Total Ballots","3,030"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,030"
,
"Andrea Siegel","1,577"
"Roxanne Delgado","1,247"
"DIANE CUCUKULLO (Write-In)",1
"ELISABETH VONUILTL (Write-In)",1
"JIMARY TORRES (Write-In)",1
"JOSE RIVERA (Write-In)",1
"KENNETH AGOSTO (Write-In)",1
"KEVIN JOHNSON (Write-In)",1
"MARCA FOUST (Write-In)",1
"MAWL G. JONAJ (Write-In)",1
"NILDA VELAZQUEZ (Write-In)",1
"RACHAEL BOSCHEN (Write-In)",1
"RENA HOGE (Write-In)",1
"SAMATHA LOPEZ (Write-In)",1
"SAMELYS RODRIGUEZ (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
,
,
,
"Total Votes","2,838"
"Unrecorded",192

"Total for Democratic Female District Leader (Democratic Leadership District 80) - Bronx County"
"Public Counter","2,742"
"Emergency",0
"Absentee/Military",263
"Affidavit",25
"Total Ballots","3,030"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,030"
,
"Andrea Siegel","1,577"
"Roxanne Delgado","1,247"
"DIANE CUCUKULLO (Write-In)",1
"ELISABETH VONUILTL (Write-In)",1
"JIMARY TORRES (Write-In)",1
"JOSE RIVERA (Write-In)",1
"KENNETH AGOSTO (Write-In)",1
"KEVIN JOHNSON (Write-In)",1
"MARCA FOUST (Write-In)",1
"MAWL G. JONAJ (Write-In)",1
"NILDA VELAZQUEZ (Write-In)",1
"RACHAEL BOSCHEN (Write-In)",1
"RENA HOGE (Write-In)",1
"SAMATHA LOPEZ (Write-In)",1
"SAMELYS RODRIGUEZ (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
,
,
,
"Total Votes","2,838"
"Unrecorded",192


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Deputy Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
