,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Kings County
 - 
All Parties and Independent Bodies




Representative in Congress


9th Congressional District


Vote for 1"
"Assembly District 41"
"Public Counter","31,490"
"Manually Counted Emergency",0
"Absentee/Military",937
"Federal",152
"Special Presidential",0
"Affidavit",768
"Total Ballots","33,347"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","33,347"
,
"Yvette D. Clarke (Democratic)","18,607"
"Alan Bellone (Conservative)","6,099"
"Yvette D. Clarke (Working Families)","1,253"
"ADAM HENREAVE (Write-In)",1
"ALAN FINTZ (Write-In)",1
"ASSATA SHALLUR (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"CARLOS DANGER (Write-In)",2
"CAROLS DANGER (Write-In)",1
"CHARLES BARRON (Write-In)",1
"CLESKIE STERN (Write-In)",1
"DIJON BUTTERWORTH (Write-In)",1
"DOMENICA RECCHIA (Write-In)",1
"EDWARD SNOWDIN (Write-In)",1
"ERIC LEB (Write-In)",1
"HUMA ABEDIN (Write-In)",1
"KIRK SUNDAY (Write-In)",1
"LEWIS A FELDER (Write-In)",1
"MOSHE HEKBERG (Write-In)",1
"OLEG KLEBAN (Write-In)",1
"RAYMOND MOUHADEB (Write-In)",1
"SEAN MOORE (Write-In)",1
"SHABMS FRIEDMAN (Write-In)",1
"SHELDON KRAMER (Write-In)",1
"SHERMAN ZEXIL (Write-In)",1
"STEPH CURRY (Write-In)",1
"SYDREY BUTTS (Write-In)",1
"TAT PICOTT (Write-In)",1
"UNA CLARKE (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",10
,
,
,
"Total Votes","25,997"
"Unrecorded","7,350"

"Assembly District 42"
"Public Counter","38,434"
"Manually Counted Emergency",0
"Absentee/Military","1,156"
"Federal",187
"Special Presidential",0
"Affidavit","1,300"
"Total Ballots","41,077"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","41,077"
,
"Yvette D. Clarke (Democratic)","33,896"
"Alan Bellone (Conservative)","1,887"
"Yvette D. Clarke (Working Families)","2,040"
"ALAN BELLNE (Write-In)",1
"ALICE EDINBARO (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BRYAN OWEN (Write-In)",1
"CHAN LUBLING (Write-In)",1
"CHARLES BARRON (Write-In)",1
"CHELSEA MANNING (Write-In)",1
"DAVID FREIER (Write-In)",1
"DAVID LETTERMAN (Write-In)",1
"DENNIS BODIMER (Write-In)",1
"GABRIEL OMEN VEGA (Write-In)",1
"JAIME SANDERS (Write-In)",1
"KRISTIN CHENOVETH (Write-In)",1
"LARRY ALCOFF (Write-In)",1
"LAURELLE CALDERON (Write-In)",1
"LAURIE HERMELSTEIN (Write-In)",1
"MARK KOHEN (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",1
"MILES B,. EHREMKRANZ (Write-In)",1
"NAFTALI J MILES (Write-In)",1
"RICHARD MICEWITZ (Write-In)",1
"SCOTT LIPKOWITZ (Write-In)",1
"SCOTT LIPOWITZ (Write-In)",1
"SHARON SPELLMAN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",14
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"YEHUCKER NUSBAUM (Write-In)",1
,
,
,
"Total Votes","37,864"
"Unrecorded","3,213"

"Assembly District 43"
"Public Counter","40,932"
"Manually Counted Emergency",522
"Absentee/Military","1,349"
"Federal",206
"Special Presidential",2
"Affidavit","1,336"
"Total Ballots","44,347"
"Less - Inapplicable Federal/Special Presidential Ballots",(2)
"Total Applicable Ballots","44,345"
,
"Yvette D. Clarke (Democratic)","37,094"
"Alan Bellone (Conservative)","1,732"
"Yvette D. Clarke (Working Families)","2,528"
"AMY HACKETT (Write-In)",1
"AUROHOM KELLER (Write-In)",1
"BENJAMIN FLECK (Write-In)",1
"CHAYA AVTZON (Write-In)",1
"COLIN KAEPERNICK (Write-In)",1
"DIANDRA NESBITT (Write-In)",1
"DIO RAYMOND (Write-In)",1
"ELIZABETH CLARKE (Write-In)",1
"ERIC NIGHTLINGER (Write-In)",1
"ERICA RAZOOK (Write-In)",1
"FRANCISCO DIEZ (Write-In)",1
"GREGORY WILSON (Write-In)",1
"HAKEEM JEFFRIES (Write-In)",1
"JAMES WILSON (Write-In)",1
"JEFF ROTHBERG (Write-In)",1
"JESSE VENTURA (Write-In)",1
"JOSHUA GREENBERG (Write-In)",1
"KATNISS EVEDEEM (Write-In)",1
"KENNETH J MONTGOMERY (Write-In)",1
"MARTY MARKOWITZ (Write-In)",1
"MATT FUNICELLO (Write-In)",1
"MICHAEL A. CORLEY (Write-In)",1
"NASIK JONES (Write-In)",1
"PASTOR ALISTAIR BEGG (Write-In)",1
"SAGE HOWARD (Write-In)",1
"SAQUAN U. JONES (Write-In)",1
"SHIRLEY CHISHOLM (Write-In)",1
"SHMUEL KAZEN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",24
