,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


68th Assembly District


Vote for 1"
"Assembly District 68"
"Public Counter","43,635"
"Manually Counted Emergency",66
"Absentee/Military","1,566"
"Federal",220
"Special Presidential",0
"Affidavit","1,965"
"Total Ballots","47,452"
"Less - Inapplicable Federal/Special Presidential Ballots",(220)
"Total Applicable Ballots","47,232"
,
"Robert J. Rodriguez (Democratic)","38,151"
"Daby Carreras (Republican)","3,125"
"Daby Carreras (Independence)",342
"Robert J. Rodriguez (Women's Equality)",608
"Daby Carreras (Reform)",216
"Daby Carreras (Stop de Blasio)",237
"ALTON H. MADDOX JR (Write-In)",1
"BENJAMIN JERUIS (Write-In)",1
"BERNIE SANDERS (Write-In)",3
"COREY BOOKER (Write-In)",1
"EDUARDO BERRROA LAUREANO (Write-In)",1
"FRANK BOBB (Write-In)",1
"GRACE MENG (Write-In)",1
"JILL WADDELL (Write-In)",1
"JOSE L. VEGA (Write-In)",2
"LENNARD MCNEIL (Write-In)",1
"MICHAEL WARREN (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"RAFAEL L HERNANDEZ (Write-In)",1
"ROBYN RANSUME (Write-In)",1
"SAM ORLANDI (Write-In)",1
"TAMIKA MAPP (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","42,710"
"Unrecorded","4,522"

"Total for Member of the Assembly (68th Assembly District) - New York County"
"Public Counter","43,635"
"Manually Counted Emergency",66
"Absentee/Military","1,566"
"Federal",220
"Special Presidential",0
"Affidavit","1,965"
"Total Ballots","47,452"
"Less - Inapplicable Federal/Special Presidential Ballots",(220)
"Total Applicable Ballots","47,232"
,
"Robert J. Rodriguez (Democratic)","38,151"
"Daby Carreras (Republican)","3,125"
"Daby Carreras (Independence)",342
"Robert J. Rodriguez (Women's Equality)",608
"Daby Carreras (Reform)",216
"Daby Carreras (Stop de Blasio)",237
"ALTON H. MADDOX JR (Write-In)",1
"BENJAMIN JERUIS (Write-In)",1
"BERNIE SANDERS (Write-In)",3
"COREY BOOKER (Write-In)",1
"EDUARDO BERRROA LAUREANO (Write-In)",1
"FRANK BOBB (Write-In)",1
"GRACE MENG (Write-In)",1
"JILL WADDELL (Write-In)",1
"JOSE L. VEGA (Write-In)",2
"LENNARD MCNEIL (Write-In)",1
"MICHAEL WARREN (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"RAFAEL L HERNANDEZ (Write-In)",1
"ROBYN RANSUME (Write-In)",1
"SAM ORLANDI (Write-In)",1
"TAMIKA MAPP (Write-In)",2
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","42,710"
"Unrecorded","4,522"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
