,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Kings County
 - 
All Parties and Independent Bodies




Member of the Assembly


59th Assembly District


Vote for 1"
"Assembly District 59"
"Public Counter","43,841"
"Manually Counted Emergency",0
"Absentee/Military",971
"Federal",127
"Special Presidential",0
"Affidavit","1,106"
"Total Ballots","46,045"
"Less - Inapplicable Federal/Special Presidential Ballots",(127)
"Total Applicable Ballots","45,918"
,
"Jaime R. Williams (Democratic)","32,365"
"Jeffrey J. Ferretti (Republican)","7,922"
"Jeffrey J. Ferretti (Conservative)","1,426"
"Jaime R. Williams (Working Families)",964
"AJAMIN BARAKA (Write-In)",1
"ANTHONY COLEMAN (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BUGS BUNNY (Write-In)",1
"CARMELO ANTHONY (Write-In)",1
"DARBY TABETEAU (Write-In)",1
"DONALD TRUMP (Write-In)",1
"ELLEN DEGENERES (Write-In)",1
"JOHN BRUNO DLUG (Write-In)",1
"LYNN SEIDENMAN (Write-In)",1
"MIKE JONES (Write-In)",1
"RICK GRIMES (Write-In)",1
"SAMUEL M. PIERRE (Write-In)",1
"SAMUEL PIERRE (Write-In)",1
"SEAN RYAN SHERIDAN (Write-In)",1
"STEWART B. MILSTEIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",25
,
,
,
"Total Votes","42,718"
"Unrecorded","3,200"

"Total for Member of the Assembly (59th Assembly District) - Kings County"
"Public Counter","43,841"
"Manually Counted Emergency",0
"Absentee/Military",971
"Federal",127
"Special Presidential",0
"Affidavit","1,106"
"Total Ballots","46,045"
"Less - Inapplicable Federal/Special Presidential Ballots",(127)
"Total Applicable Ballots","45,918"
,
"Jaime R. Williams (Democratic)","32,365"
"Jeffrey J. Ferretti (Republican)","7,922"
"Jeffrey J. Ferretti (Conservative)","1,426"
"Jaime R. Williams (Working Families)",964
"AJAMIN BARAKA (Write-In)",1
"ANTHONY COLEMAN (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BUGS BUNNY (Write-In)",1
"CARMELO ANTHONY (Write-In)",1
"DARBY TABETEAU (Write-In)",1
"DONALD TRUMP (Write-In)",1
"ELLEN DEGENERES (Write-In)",1
"JOHN BRUNO DLUG (Write-In)",1
"LYNN SEIDENMAN (Write-In)",1
"MIKE JONES (Write-In)",1
"RICK GRIMES (Write-In)",1
"SAMUEL M. PIERRE (Write-In)",1
"SAMUEL PIERRE (Write-In)",1
"SEAN RYAN SHERIDAN (Write-In)",1
"STEWART B. MILSTEIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",25
,
,
,
"Total Votes","42,718"
"Unrecorded","3,200"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
