"NATALI GOLDBERG (Write-In)",1
"NATHAN ROXENBERG (Write-In)",1
"NEAL ADELSTEIN (Write-In)",1
"NICK CHASE (Write-In)",6
"NOACH DEER (Write-In)",1
"NOAH DEAR (Write-In)",1
"NONO YOUSEF (Write-In)",1
"NORCH DEAR (Write-In)",1
"NUSYR P.ERLCH (Write-In)",1
"PAUL CARUSO (Write-In)",1
"PAUL RYAN (Write-In)",1
"PAUL SULLINY (Write-In)",1
"PESSY BERSTEIN (Write-In)",1
"PHILIP ROSENTHAL (Write-In)",1
"PL YOREEL BONTZION (Write-In)",1
"RABBI AVRUHAM (Write-In)",1
"RABBI DAVID SCHWARTZ (Write-In)",1
"RABBI MT LEIFF (Write-In)",1
"RABBI RITTNER (Write-In)",1
"RACHEL TENNER-BAURY (Write-In)",1
"RACHELLE BORTA (Write-In)",1
"RAFAEL E CRUZ (Write-In)",1
"RAFAEL HOFFMAN (Write-In)",1
"RAFI TAITELL (Write-In)",1
"RAISAL BASSER (Write-In)",1
"RATZI RABINOWITZ (Write-In)",1
"REVVEIN BORCHARDE (Write-In)",1
"RICHARD GOLDMAN (Write-In)",1
"RICHARD HADDAD (Write-In)",3
"RICHARD MICEWITZ (Write-In)",1
"RITA WINTER (Write-In)",1
"RIVKEY GOLDSTEIN (Write-In)",1
"RIVKI HERSKO (Write-In)",1
"ROBERT KOLMAN (Write-In)",1
"ROBERT YOUNG (Write-In)",1
"ROBY OPPENHEIM (Write-In)",1
"RON PAUL (Write-In)",1
"RONNIE SHALOME (Write-In)",1
"ROSIE TEHINA (Write-In)",1
"RUIF STEIN (Write-In)",1
"RUSH LIMBOUGH (Write-In)",1
"SAM COHEN (Write-In)",1
"SAMUEL ROTH (Write-In)",1
"SAMUEL STEIN (Write-In)",1
"SARA BERSTEIN (Write-In)",1
"SARA GETZ (Write-In)",1
"SARAH MATBUCHA (Write-In)",1
"SARAH NINA MOSSERN (Write-In)",1
"SARAH ZIEGLER (Write-In)",1
"SAUL BRANDER (Write-In)",2
"SCHLOMO GOLDSTEIN (Write-In)",1
"SCOTT N. GIRSHEK (Write-In)",1
"SCOTT PILUTIK (Write-In)",1
"SEAN DEVITO (Write-In)",1
"SHAUL HAFNER (Write-In)",1
"SHAUL HUFNER (Write-In)",1
"SHIMON DEUTSCH (Write-In)",1
"SHIMON ROSENWASSER (Write-In)",1
"SHLOME AVSCH (Write-In)",1
"SHLOMIC ROTTENBURG (Write-In)",1
"SHMUEL FREIER (Write-In)",1
"SHUSHANA KATANSTEIN (Write-In)",1
"SIMA WECHSLER (Write-In)",1
"SIMCHA FELDER (Write-In)",1
"SIMON ATAVEZ (Write-In)",1
"SMCHIM HARDIE (Write-In)",1
"SOLOMON SABAI (Write-In)",1
"SOPHIA TAWIL (Write-In)",1
"STAN JACCOCHEW (Write-In)",1
"STEINDEL SCHWARTZ (Write-In)",1
"SURI ZIEGLER (Write-In)",1
"SWANTZY FELTMAN (Write-In)",1
"TED CRUZ (Write-In)",6
"TIMOTHY SHORTELL (Write-In)",1
"TREY COWDY (Write-In)",1
"TREY GOWDY (Write-In)",2
"TYROD TAYLOR (Write-In)",1
"TZVI GOLDSTEIN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",162
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",3
"USHER FRIEDMAN (Write-In)",1
"VICTORIA SALEY (Write-In)",1
"VINCENT MARTUSSIELLO (Write-In)",1
"VITTY WINTER (Write-In)",1
"YAKOV HERSKO (Write-In)",1
"YECHEZTEL L PILLAR (Write-In)",1
"YECHIEL GOLDSTEIN (Write-In)",1
"YEHUDA DIEN (Write-In)",6
"YEHUDA WOLF (Write-In)",1
"YISFCEL ZIEGLER (Write-In)",1
"YISROEL A. GOLDSTEIN (Write-In)",1
"YISROEL DOV BERSTEIN (Write-In)",1
"YITZCHEK ZIEGLER (Write-In)",1
"YITZCHOK WEBER (Write-In)",1
"YIZCHUCK FEIG (Write-In)",1
"YOEL NASS (Write-In)",1
"YOLVIE MILLER (Write-In)",1
"YOSEL CHAIN SALAZAL (Write-In)",1
"YOSH ABADI (Write-In)",1
"YOSSI LIPSCHTZ (Write-In)",1
"ZACHARY FINK (Write-In)",1
"ZEN ABROMOWITZ (Write-In)",1
"ZOLMER LABIN (Write-In)",1
,
,
,
"Total Votes","73,375"
"Unrecorded","83,609"

"Assembly District 49"
"Public Counter","19,725"
"Manually Counted Emergency",0
"Absentee/Military",511
"Federal",77
"Special Presidential",0
"Affidavit",499
"Total Ballots","20,812"
"Less - Inapplicable Federal/Special Presidential Ballots",(77)
"Total Applicable Ballots","20,735"
,
"Mark I. Partnow (Democratic)","8,080"
"Mark I. Partnow (Conservative)","2,948"
"Leon Ruchelsman (Democratic)","6,682"
"Leon Ruchelsman (Conservative)","2,668"
"Katherine A. Levine (Democratic)","7,963"
"Katherine A. Levine (Conservative)","2,843"
"Reginald A. Boddie (Democratic)","6,728"
"Reginald A. Boddie (Conservative)","2,622"
"Peter P. Sweeney (Democratic)","7,174"
"Philip J. Smallman (Conservative)","3,018"
"Shawndya L. Simpson (Democratic)","6,631"
"Shawndya L. Simpson (Conservative)","2,516"
"ANTHONY GIODANO JR. (Write-In)",1
"ANTHONY LAMBERTI (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"BEN CARSON (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BIG E SMALLS (Write-In)",1
"BRIAN SCHMITZ (Write-In)",1
"BRYAN KIRK (Write-In)",1
"CHARLES HEFUSSLER (Write-In)",1
"CHRIS CHRSTIO (Write-In)",1
"CHRISTINA GREEK (Write-In)",1
"CHRISTINA PENNISI (Write-In)",1
"CLAUDIO DEMEO (Write-In)",6
"CLINT EASTWOOD (Write-In)",1
"DAVID JACOBS (Write-In)",1
"DAVID STOROBIN (Write-In)",1
"DONALD JAMES JOHNSON (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DOUG FELSENBURG (Write-In)",1
"DR ELIZABETH A. RAMIREZ (Write-In)",1
"ERIC KORNBLAU (Write-In)",1
"FRANKIE RUSSO (Write-In)",1
"GARIBALD MONGIAPANE (Write-In)",1
"GRRSTD KRLLY (Write-In)",1
"HENRY WONG (Write-In)",6
"JACKY LA (Write-In)",1
"JEANINE PIRRO (Write-In)",1
"JEREMEY ROSENBERG (Write-In)",1
"JESSICA GIODANO (Write-In)",1
"JIM LEE (Write-In)",1
"JOE PARDEE (Write-In)",1
"JOHN ADAMS (Write-In)",1
"JOHN FESTA (Write-In)",1
"JOHN HANCOCK (Write-In)",1
"JOSE PEPITONE (Write-In)",1
"JOSEPH LHOTA (Write-In)",1
"KADIEN HADLETT (Write-In)",1
"LOUIS SCADUTO (Write-In)",1
"MARIA I MALDONADO (Write-In)",1
"MICHAEL MAZZEO (Write-In)",1
"MICHAEL S. AMIRKHANIAN (Write-In)",1
"MIKE MCCORMIC (Write-In)",1
"MIN-FENG JIANG (Write-In)",7
"MITCHELL DREYFUSS (Write-In)",1
"NINE HEWLER (Write-In)",1
"PAUL FRANK PENNISI (Write-In)",1
"RAYMOND CHIA (Write-In)",1
"REBECCA GIODANO (Write-In)",1
"RENEE GIODANO (Write-In)",1
"RICKY HE (Write-In)",1
"ROGER JUAN MALDONADO (Write-In)",1
"ROSS PEROT (Write-In)",1
"RUDY GUILIANI (Write-In)",1
"SALVATORE PAUL PENNISI (Write-In)",1
"SAMUEL JACKSON (Write-In)",1
"SARA GIORDANO (Write-In)",1
"SIFER ASEPH (Write-In)",1
"STEPHEN GIODANO (Write-In)",1
"STEPHEN LAFFREDO (Write-In)",1
"TED CRUZ (Write-In)",1
"TREY GOWDY (Write-In)",1
"TYLER DURDEN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",98
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",9
"VINCENT PINELLO (Write-In)",1
"VULLNET VELIU (Write-In)",6
"WALLIEE WASHINGTON (Write-In)",1
"WILLIAM CHENG (Write-In)",1
"YAHYA KHATARI (Write-In)",1
,
,
,
"Total Votes","60,069"
"Unrecorded","64,341"

"Assembly District 50"
"Public Counter","36,833"
"Manually Counted Emergency",11
"Absentee/Military","1,409"
"Federal",307
"Special Presidential",0
"Affidavit","1,120"
"Total Ballots","39,680"
"Less - Inapplicable Federal/Special Presidential Ballots",(307)
"Total Applicable Ballots","39,373"
,
"Mark I. Partnow (Democratic)","24,765"
"Mark I. Partnow (Conservative)","2,141"
"Leon Ruchelsman (Democratic)","23,474"
"Leon Ruchelsman (Conservative)","1,993"
"Katherine A. Levine (Democratic)","25,836"
"Katherine A. Levine (Conservative)","2,145"
"Reginald A. Boddie (Democratic)","23,471"
"Reginald A. Boddie (Conservative)","1,972"
"Peter P. Sweeney (Democratic)","23,874"
"Philip J. Smallman (Conservative)","2,339"
"Shawndya L. Simpson (Democratic)","23,754"
"Shawndya L. Simpson (Conservative)","1,952"
"ABBY MARTIN (Write-In)",1
"ADAM KOKESH (Write-In)",1
"ADAM ROUGHLEY (Write-In)",1
"ALEX CACIOPPO (Write-In)",1
"ALISON LEWIS (Write-In)",1
"ALYSE R SORT (Write-In)",1
"AMY WALLENBERG (Write-In)",1
"ANDREW MCCASLANO (Write-In)",6
"ANDREW NAPALITANO (Write-In)",1
"BEE HILL (Write-In)",1
"BEENA AHMNA (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BERNUIE SANDERS (Write-In)",1
"BILLY DEAN HADDOCK SR. (Write-In)",1
"BRUCE BERN (Write-In)",1
"CAROLINE BLGGERS (Write-In)",1
"CHARLES J. TAPOYA (Write-In)",1
"CHAUNTE E VAUGH (Write-In)",1
"CHRIS FEHARU (Write-In)",1
"CHRIS WALLENBERG (Write-In)",1
"CLAYADA KEYAM (Write-In)",1
"COREY BOOKER (Write-In)",1
"CYRTEPID NLYON (Write-In)",1
"DARREL GORLAR (Write-In)",1
"DAVID MICHAEL FALCON (Write-In)",1
"DAVID NIEDERMAN (Write-In)",1
"DAVID SALOMAN (Write-In)",1
"DEBRA RISERVATO (Write-In)",1
"DON BOLLES1 (Write-In)",1
"DONALD TRUMP (Write-In)",1
"EDGAR G. WALKER (Write-In)",1
"ELIZABETH WARREN (Write-In)",1
"EMMA BOTTOMLEY (Write-In)",1
"EVA COHEN (Write-In)",1
"FABIAN JABRO (Write-In)",1
"FRANK A DODDATO (Write-In)",1
"FRANK D. PHARTZ (Write-In)",1
"FRANK DOCCATO (Write-In)",1
"FRED FRITH (Write-In)",1
"FRED HOLT (Write-In)",1
"FRIME SALOMAN (Write-In)",1
"GABE WAKEMAN (Write-In)",1
"GARRETT KINNISON (Write-In)",1
"GEORGE PETROS (Write-In)",1
"GLADYS EDELMAN (Write-In)",1
"GRAHAIN MAYORHART (Write-In)",1
"HARI KALYAN (Write-In)",1
"HEATHER FORD (Write-In)",1
"HENRY HARVY (Write-In)",1
"HOWARD ZINN (Write-In)",1
"IANOS MARTOR (Write-In)",1
"ISABELLE DUVGAN (Write-In)",1
"ISAIC AVOL (Write-In)",1
"ISRAEL T. APPEL (Write-In)",1
"JACOB SALOMAN (Write-In)",1
"JASON BARRER (Write-In)",1
"JEFFREY AIKEN (Write-In)",1
"JESSE VENTURA (Write-In)",1
"JESSIE KINDIG (Write-In)",1
"JILL STEIN (Write-In)",6
"JOE LAPINSKI (Write-In)",1
"JOEL MASRI (Write-In)",1
"JOEL MUTZEN (Write-In)",1
"JOHHNY NOIL (Write-In)",1
"JOHN BARDAY (Write-In)",1
"JOHN COVERDALE (Write-In)",1
"JOHN MATAIN (Write-In)",1
"JOHN SEXTON (Write-In)",1
"JUDGE JEANINE PIRRO (Write-In)",6
"JUDY EDIECRDS (Write-In)",1
"JULIA TK RUNYON (Write-In)",1
"JUSTIN RISERVATO (Write-In)",1
"KALMAN MASRI (Write-In)",1
"KATHLEEN E CARRETTA (Write-In)",6
"KATHLEEN WALLENBERG (Write-In)",1
"KELLI SHEPARD (Write-In)",1
"KEN COHEN 1 (Write-In)",1
"KEN THOMPSON (Write-In)",1
"LARRA JACOBSON (Write-In)",1
"LAURA JACOBSON (Write-In)",9
"LAURA JOHNSON (Write-In)",1
"LAYRA JACOBSON (Write-In)",1
"LEA WIESS (Write-In)",1
"LEE BERGSTEIN (Write-In)",1
"LESLEE MANTELL (Write-In)",1
"MARLUS WEBB (Write-In)",1
"MARTHA LINEBERGER (Write-In)",1
"MERRICK GARLAND (Write-In)",1
"MICHAEL CIAREDI (Write-In)",1
"MICHAEL CONNELLY (Write-In)",1
"MICHAEL PAMPALONE 3RD (Write-In)",1
"MICHEAL B COHEN (Write-In)",1
"MICHEAL BOTTOLEY (Write-In)",1
"MITT ROMMEY (Write-In)",1
"MORTY GREEN (Write-In)",1
"MOSHE SALAMAN (Write-In)",1
"MUCHEM ROSENBERG (Write-In)",1
"MURA MELTZES (Write-In)",1
"NAPN CHOMSKY (Write-In)",1
"NATASHA BANNAN (Write-In)",1
"NEWMAN DUBE (Write-In)",1
"NICK PAULIS (Write-In)",1
"NOAH ZAGER (Write-In)",1
"PANIEL MASRI (Write-In)",1
"PAUL KUDD (Write-In)",1
"PAULA Z. SEGAL (Write-In)",1
"RACHEAL BEARDSLEY (Write-In)",3
"RENEE EPPS (Write-In)",1
"REW PAUL (Write-In)",1
"RICK GRIMES (Write-In)",1
"ROBERT METZLER (Write-In)",1
"ROLAND BURDICK TRAPRON (Write-In)",1
"RONALD TARAW (Write-In)",1
"ROSER OWENB (Write-In)",1
"ROXANNE MAGEE (Write-In)",1
"RUTHMAN ROBSON (Write-In)",1
"SAHA I. DABBASEITI (Write-In)",1
"SAM GREY (Write-In)",1
"SAMANTHA PAWNALL (Write-In)",1
"SARAH FENGLIO (Write-In)",1
"SARAH VALENTINE (Write-In)",1
"SHEILA BAUTISTA TOOTHILL (Write-In)",1
"SHILA NAIMYA (Write-In)",1
"SHIRLEY LENG (Write-In)",1
"STANLEY EDELMAN (Write-In)",1
"SUSANNA ADELE (Write-In)",1
"TEMILP TORRANS (Write-In)",1
"THOMAS BECKER (Write-In)",1
"THOMAS DOSCHACK (Write-In)",1
"THOMAS HAMPTON (Write-In)",5
"TONY VAVROCH (Write-In)",1
"TREY GOWDY (Write-In)",1
"TYRIAN LANNISTER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",192
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",11
"VALERIE SILVA (Write-In)",1
"VEERA BADAMO (Write-In)",2
"VERA BADADIO (Write-In)",1
"VERA BADOMIO (Write-In)",1
"VERONICS PARK (Write-In)",1
"WALTER SHEPARD (Write-In)",1
"WILLIAM CHRISTOPHER (Write-In)",1
"WILLIAM P O'NEAL III (Write-In)",1
"WILLIAM S DAVIDSON JR. (Write-In)",1
"YEHVDA WEINGARTIEN (Write-In)",1
"YGRKY ILZKRITS (Write-In)",1
,
,
,
"Total Votes","158,098"
"Unrecorded","78,140"

"Assembly District 51"
"Public Counter","28,774"
"Manually Counted Emergency",0
"Absentee/Military",707
"Federal",156
"Special Presidential",1
"Affidavit",847
"Total Ballots","30,485"
"Less - Inapplicable Federal/Special Presidential Ballots",(157)
"Total Applicable Ballots","30,328"
,
"Mark I. Partnow (Democratic)","17,008"
"Mark I. Partnow (Conservative)","1,740"
"Leon Ruchelsman (Democratic)","15,178"
"Leon Ruchelsman (Conservative)","1,645"
"Katherine A. Levine (Democratic)","17,378"
"Katherine A. Levine (Conservative)","1,739"
"Reginald A. Boddie (Democratic)","15,196"
"Reginald A. Boddie (Conservative)","1,604"
"Peter P. Sweeney (Democratic)","15,561"
"Philip J. Smallman (Conservative)","1,952"
"Shawndya L. Simpson (Democratic)","15,203"
"Shawndya L. Simpson (Conservative)","1,571"
"AARON THOMPSON (Write-In)",1
"ALEXANDER LEVINE (Write-In)",1
"ALEXANDER P ORTIZ (Write-In)",1
"AMY DEFYETT (Write-In)",1
"ARSENIA REILLY-COLLINS (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BAYARD KLAIN (Write-In)",1
"BEN KORTRIGHT (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BRADLEY KASTNER (Write-In)",1
"BREE DIDONA (Write-In)",1
"BRIAN SMITH (Write-In)",1
"CALVIN E JOHNSON (Write-In)",1
"CASMIR J KRUL (Write-In)",1
"CECIN FOSTER (Write-In)",1
"CHAIM HOROWITZ (Write-In)",1
"CHALVYN HOLDER (Write-In)",1
"CHARLENE WARNER (Write-In)",1
"CHARLES M DOWD (Write-In)",1
"CHARLES SCHUMER (Write-In)",1
"CHELSA MANNING (Write-In)",1
"DANIEL ALTER (Write-In)",1
"DANIEL HELLBERY (Write-In)",5
"DANIEL POL (Write-In)",1
"DAVID LEWITTES (Write-In)",1
"DAVID WROBEL (Write-In)",1
"DEANA ABRAMS (Write-In)",1
"DECLAN COLLINS (Write-In)",1
"DENNIS FLORES (Write-In)",1
"EDWARD SNOUDEN (Write-In)",1
"EMILY FARQUESON (Write-In)",1
"FRANK J. LURENTZ (Write-In)",1
"GARY PAPKIN (Write-In)",1
"GEORGE CHENG (Write-In)",1
"GERARD COLLINS (Write-In)",1
"HEITE C CESARE (Write-In)",1
"JAKE BEDOR (Write-In)",1
"JESSICA CHABLA (Write-In)",1
"JILL STEIN (Write-In)",6
"JOHN CENA (Write-In)",1
"JON STEWART (Write-In)",6
"JUAN VARELA (Write-In)",1
"JUSTIN BRANNAN (Write-In)",2
"JUSTIN TURNER (Write-In)",1
"KASICH PENCE (Write-In)",1
"KELLEY CRIBBEN (Write-In)",1
"LAURA JACOBSON (Write-In)",1
"LAURA SHWISHKISS (Write-In)",1
"LEONARD PELTIER (Write-In)",1
"LUCILLE ZEICHNER (Write-In)",1
"MARY MATTLLER (Write-In)",1
"MATT BRADY (Write-In)",1
"MATTHEW H BOREK (Write-In)",1
"MAX SHACKMAN (Write-In)",1
"MICHAEL E. RYAN (Write-In)",2
"MUNIA ALU JAMAL (Write-In)",1
"NORMAN THOMAS (Write-In)",1
"OSCAR CRESPO (Write-In)",1
"OSCAR LOPEZ RIRERA (Write-In)",1
"PEM KEMBLE (Write-In)",1
"QUINTIN VIDAL (Write-In)",1
"RICK SANCHEZ (Write-In)",1
"RINGO STARR (Write-In)",1
"RON KAPLAN (Write-In)",1
"RYAN LEVINE (Write-In)",1
"SADIAS RIVA (Write-In)",1
"SALVATORE FUNDARO (Write-In)",6
"SANDRA FELDMAN (Write-In)",1
"SONA AGURWAL (Write-In)",1
"STEVEN H. RICHMAN (Write-In)",1
"THOMAS KAHN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",127
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",10
"VICTORIA A MESSINA (Write-In)",1
,
,
,
"Total Votes","106,005"
"Unrecorded","75,963"

"Assembly District 52"
"Public Counter","61,074"
"Manually Counted Emergency",1
"Absentee/Military","3,972"
"Federal",955
"Special Presidential",0
"Affidavit","1,179"
"Total Ballots","67,181"
"Less - Inapplicable Federal/Special Presidential Ballots",(955)
"Total Applicable Ballots","66,226"
,
"Mark I. Partnow (Democratic)","47,803"
"Mark I. Partnow (Conservative)","3,140"
"Leon Ruchelsman (Democratic)","45,841"
"Leon Ruchelsman (Conservative)","3,049"
"Katherine A. Levine (Democratic)","48,997"
"Katherine A. Levine (Conservative)","3,123"
"Reginald A. Boddie (Democratic)","46,191"
"Reginald A. Boddie (Conservative)","3,036"
"Peter P. Sweeney (Democratic)","46,727"
"Philip J. Smallman (Conservative)","3,945"
"Shawndya L. Simpson (Democratic)","46,461"
"Shawndya L. Simpson (Conservative)","2,973"
"AARON NAPARSTEK (Write-In)",1
"AARON NAPARSTICK (Write-In)",1
"AARON NAPENSDECK (Write-In)",1
"ADAM WHITE (Write-In)",1
"ADRIAN GARBER (Write-In)",1
"AL PACINO (Write-In)",1
"AL RAND (Write-In)",1
"AL SMITH (Write-In)",1
"ALBERT FOX CAMP (Write-In)",1
"ALEX BERGER (Write-In)",1
"ALEXANDRA RIGVEY (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"ALLEN HELLER (Write-In)",1
"ALLIE MEIZLISCH (Write-In)",1
"ALLIE STRAUSS (Write-In)",1
"ALYSON GILL (Write-In)",1
"AMANI MARTIN (Write-In)",1
"AMEET KABRAWEALA (Write-In)",6
"AMY FEINSTEIN (Write-In)",1
"AMY GOODMAN 6 (Write-In)",6
"AMY MARIE HELD (Write-In)",1
"AMY R HUGGINS (Write-In)",1
"ANDREW AMEND (Write-In)",1
"ANDREW BERGER (Write-In)",1
"ANDREW DASILVA (Write-In)",1
"ANLO THOMPSON (Write-In)",1
"ANN MARIE CARLEY (Write-In)",1
"ANN SWERN (Write-In)",1
"ANNE BEUMONT (Write-In)",1
"ANTHONY FISHER (Write-In)",1
"ANTHONY TROLLOPE (Write-In)",1
"ARJAY YAO (Write-In)",2
"ARRON KAUFMAN (Write-In)",1
"ARTHUR AIDALA (Write-In)",1
"ARTHUR SCHURR (Write-In)",1
"ASHLEY BUSING (Write-In)",1
"AUDREY HORNE (Write-In)",1
"AUDREY STRUSS (Write-In)",1
"AVA GAUDET (Write-In)",1
"B. SANDERS (Write-In)",6
"BARACK OBAMA (Write-In)",2
"BARBARA GOODSTEIN (Write-In)",1
"BARRY KAMINS (Write-In)",2
"BART BRAMDENBERG (Write-In)",1
"BEN FRIED (Write-In)",2
"BENJAMIN LIEBOWITZ (Write-In)",1
"BERNARD SANDERS (Write-In)",2
"BERNIE SANDERS (Write-In)",8
"BETH WILSON (Write-In)",1
"BIANCA ISAIAS ZABLAH (Write-In)",1
"BILLY BUSH (Write-In)",1
"BOBBY JACKSON (Write-In)",1
"BRADLEY VOGEL (Write-In)",1
"BRAIN ROSENAO (Write-In)",1
"BREET YORK (Write-In)",1
"BRETT CARSON (Write-In)",1
"BRETT WYNKOOP (Write-In)",1
"BRIDGET RHODE (Write-In)",1
"BRITTANY HAZELWOOD (Write-In)",1
"BRONWON DENSMERE (Write-In)",1
"BROOKE KERMIT (Write-In)",1
"BUSTA RHYMES (Write-In)",1
"C B BUENTE (Write-In)",1
"CALUM SIGG (Write-In)",1
"CALVIN GRANNUM (Write-In)",1
"CARL JUNG (Write-In)",1
"CAROLE PORG (Write-In)",1
"CATHERINE CHRISTIANS (Write-In)",1
"CHARLES HYNES (Write-In)",1
"CHARLES LEONARD BIERMAN (Write-In)",1
"CHAVIS CARTER (Write-In)",1
"CHLDINMA UME (Write-In)",1
"CHRISTINE DORTO (Write-In)",1
"CHRISTOPHER NEFF (Write-In)",1
"CLAUDE MENDELSON (Write-In)",1
"COLM LEAHEY (Write-In)",1
"CORRAINE GAINES (Write-In)",1
"CRAIG MICHAELS (Write-In)",1
"CRAIG S MOSKOWITZ (Write-In)",1
"DALE COOPER (Write-In)",1
"DANA CARVEY (Write-In)",1
"DANIEL ALTERBAUM (Write-In)",1
"DANIEL DINGERSON (Write-In)",1
"DANIEL FURBOW (Write-In)",1
"DANIEL HOLLINGSHEAD (Write-In)",1
"DANIEL HUGHES (Write-In)",2
"DANIEL LEVY (Write-In)",1
"DANIEL SELTZER (Write-In)",1
"DANIEL TURLOW (Write-In)",1
"DARIUS CHARNEY (Write-In)",1
"DARIUS WADIA (Write-In)",5
"DARREN SEEDS (Write-In)",1
"DAVID BLOOMFIELD (Write-In)",1
"DAVID HUYNH (Write-In)",1
"DAVID SCOTT PAUL (Write-In)",1
"DAVID SPRAFKIN (Write-In)",1
"DAVID SPRING (Write-In)",1
"DEANNA LOGAN (Write-In)",2
"DEBRA ZEDA (Write-In)",1
"DENNIS MILLER (Write-In)",1
"DEREK SACREDOTO (Write-In)",1
"DEVIN COHEN (Write-In)",1
"DONNA ANGOTTI (Write-In)",1
"DORIS LING COHEN (Write-In)",1
"DOUG GORDON (Write-In)",1
"DR. MARK CHAPMAN (Write-In)",1
"DR. MARK NAISEN (Write-In)",1
"E. VINCENT WARREN (Write-In)",1
"EDDIE LEMTER JR (Write-In)",1
"EDWARD S. BURKE (Write-In)",1
"ELANA ZEIDE (Write-In)",1
"ELENA KAGAN (Write-In)",1
"ELIZABETH DONNELLY (Write-In)",1
"ELIZABETH GOLDBERG RAGOR (Write-In)",1
"EMILY BERGER (Write-In)",1
"EMMA K. NEWMAN (Write-In)",1
"EMMANUELL WELD (Write-In)",1
"ERIC GARNER (Write-In)",1
"ERIC MCCLURE (Write-In)",1
"ERIC RAGOR (Write-In)",1
"ERIK SATIE (Write-In)",1
"ERIN EVINN (Write-In)",1
"EVAN MACKLIN (Write-In)",1
"FARRELL A. BRODY (Write-In)",1
"FELIX BIEDERMAN (Write-In)",1
"FORD JOACHIM (Write-In)",6
"FRANK DEGAETANO (Write-In)",2
"FRANK SEDDIO (Write-In)",1
"FREDDA SLAVIN (Write-In)",1
"FREDDIE GRAY (Write-In)",1
"GARY JOHNSON (Write-In)",1
"GARY POPKIN (Write-In)",1
"GEMMA BENDHEIM (Write-In)",1
"GENEVIEVE HANFT (Write-In)",1
"GEORGE ALBRO (Write-In)",1
"GIDEON ORION OLIVER (Write-In)",1
"GILAD ROBINSON (Write-In)",1
"GISELLE CAHALAN (Write-In)",1
"GIULIA PREVITI (Write-In)",1
"GLEN VELBY (Write-In)",1
"GORDON BERLIN (Write-In)",1
"GORDON COLE (Write-In)",1
"GRAHAM BLISS (Write-In)",2
"GREG GUTFELD (Write-In)",1
"HAL FRIEDMAN (Write-In)",1
"HARRY TRUMAN (Write-In)",1
"HARVEY PORG (Write-In)",1
"HARVEY PORIS (Write-In)",1
"HEATHER CARVER (Write-In)",1
"HENRY PUTZELL III (Write-In)",1
"HERMIONE GRAINGER (Write-In)",1
"HERSHEL EISENBERGER (Write-In)",1
"HILERY MACKLIN (Write-In)",1
"HILLARY CLINTON (Write-In)",2
"HILLIRA CLINTON (Write-In)",1
"HOWARD GRAVBARD (Write-In)",1
"HOWARD KATZMAN (Write-In)",1
"HUGH MUNGUS (Write-In)",1
"IAN EAMONN GORDON (Write-In)",1
"IFE MENA (Write-In)",1
"IHANA GRUEBEH (Write-In)",1
"ISAAC MAY (Write-In)",1
"JACK LEINKE (Write-In)",1
"JACK WELCH (Write-In)",1
"JACQUELINE DEANE (Write-In)",1
"JADE BERREAU (Write-In)",1
"JAMES MCKELLEY (Write-In)",1
"JAMES MCWILLIAMS (Write-In)",1
"JAMES PAWSON (Write-In)",1
"JAMIE GOODIN (Write-In)",1
"JANE HORNSBY (Write-In)",1
"JANE TOBEY UHANO (Write-In)",1
"JANETTE SADIK-KHAN (Write-In)",1
"JAY WEINER (Write-In)",1
"JEFF RODY (Write-In)",1
"JENNIFER LEVY (Write-In)",1
"JENNIFER PARISH (Write-In)",1
"JEROME WHITE (Write-In)",1
"JEROME WILLIAMS (Write-In)",1
"JERRY ARMER (Write-In)",1
"JESSE LEVINE (Write-In)",1
"JESSE WAGMAN (Write-In)",1
"JESSICA MARTINSON (Write-In)",1
"JESSICA ROBERYSON (Write-In)",1
"JESSICA TROY (Write-In)",1
"JESSYE NORMAN (Write-In)",1
"JHON CASPER (Write-In)",1
"JILL STEIN (Write-In)",1
"JIM LESCZYNSKI (Write-In)",1
"JOANNA OLTMANN (Write-In)",1
"JOAQUIN DE BUEA (Write-In)",1
"JOE BLOW (Write-In)",1
"JOE NAMATH (Write-In)",1
"JOE SMITH (Write-In)",1
"JOEL WEINER (Write-In)",1
"JOHN ESCHERICH (Write-In)",1
"JOHN ORCUTT (Write-In)",1
"JOHN R. WING (Write-In)",1
"JOHN STUDEU (Write-In)",1
"JON ORCUTT (Write-In)",1
"JON SMITH (Write-In)",1
"JONATHAN HENRY HATCH (Write-In)",1
"JONATHAN PERTE (Write-In)",1
"JONATHAN SALTZMAN (Write-In)",1
