,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


37th Assembly District


Vote for 1"
"Assembly District 37"
"Public Counter","38,587"
"Manually Counted Emergency",0
"Absentee/Military","1,215"
"Federal",233
"Special Presidential",0
"Affidavit","1,494"
"Total Ballots","41,529"
"Less - Inapplicable Federal/Special Presidential Ballots",(233)
"Total Applicable Ballots","41,296"
,
"Catherine T. Nolan (Democratic)","31,423"
"Catherine T. Nolan (Working Families)","3,412"
"AGATHA DAVIS (Write-In)",1
"ALBERT LEE (Write-In)",1
"ARNAB DAS (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BARCLAY LAFFERTY (Write-In)",1
"BARTOSZ JAWORSKI (Write-In)",1
"BAUJO WAKEFIELD (Write-In)",1
"BENJAMIN P. KOUBELE (Write-In)",1
"BRAXTON BOREN (Write-In)",1
"BRIAN BARNWELL (Write-In)",1
"CARL RIFINO (Write-In)",1
"CHARLES MANSON (Write-In)",1
"CHRIS CHU (Write-In)",1
"CHRISTOPHER NOLAN (Write-In)",1
"DAN ASHE (Write-In)",1
"DAN NEWR (Write-In)",1
"DANIEL REZNER (Write-In)",1
"DAVID KAPLAN (Write-In)",1
"DAVID MCINERNEARY (Write-In)",1
"DAVID MONTALVO (Write-In)",1
"DAVID RHEE (Write-In)",1
"DAVID ROSASCO (Write-In)",1
"DELIA KRISTOL (Write-In)",2
"DONALD TRUMP (Write-In)",1
"ELIZABETH LUSSKIN (Write-In)",1
"ELON MUSK (Write-In)",1
"ERIN SHIELDS (Write-In)",1
"ESHVAR KOTAHWALA (Write-In)",1
"EUGENE RHEE (Write-In)",1
"FLETCHER ESHBAUGH (Write-In)",1
"GEORGE WASHINGTON (Write-In)",1
"GERARDINA DENTON (Write-In)",1
"HARRIS BERINGER (Write-In)",2
"HOWARD ZUCKER (Write-In)",1
"JACQUELINE MERSEN (Write-In)",1
"JASON GLASS (Write-In)",1
"JASON LIJT (Write-In)",1
"JEREMIAH R. MUNOZ (Write-In)",1
"JILL STEIN (Write-In)",1
"JIM GAFFIGAN (Write-In)",1
"JIMMY VAN BRAMER (Write-In)",2
"JOE EVANGELISTA (Write-In)",1
"JOE TORRE (Write-In)",1
"JOHN DOE (Write-In)",1
"JOHN K. WILSON (Write-In)",3
"JOHN SAVARESE (Write-In)",1
"JOHN WARD (Write-In)",1
"JONATHAN CHUNG (Write-In)",1
"JONATHAN D. LEWIS (Write-In)",1
"JOSE ABARRA (Write-In)",1
"JOSE PAGLIERY (Write-In)",1
"JOSEPH CIRABISI (Write-In)",1
"JOSEPH JANISH JR. (Write-In)",1
"JOSEPH MCDONALD (Write-In)",1
"JOSEPH R. DERISO (Write-In)",1
"JUDE THOMAS (Write-In)",1
"KEVIN BEGANICS (Write-In)",1
"KODAK BLACK (Write-In)",1
"LOREN GRUSH (Write-In)",1
"MARVIN JEFFCOAT (Write-In)",1
"MARY PERRY (Write-In)",1
"MATTHEW J. JOSEPHSON (Write-In)",1
"MAX POWERS (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",5
"MICHAEL CONIGLIARO (Write-In)",1
"MICHAEL G. DENDEKKER (Write-In)",1
"MICHAEL MERCK (Write-In)",1
"MIN CHEN (Write-In)",6
"MIN CHIN (Write-In)",2
"MOJO PAGOULATOS (Write-In)",2
"NICK GULOTTA (Write-In)",1
"PHILLIP MIONE (Write-In)",1
"PRISCILLA COLE (Write-In)",1
"RACHEL FUENTES (Write-In)",1
"RANDI KAPLAN (Write-In)",1
"REBECCA DALE (Write-In)",1
"REUBEN STAUBLER (Write-In)",1
"RICHARD SPITZER (Write-In)",1
"ROBERT KURZATKOWSKI (Write-In)",1
"ROBIN BERKENHAGEN (Write-In)",1
"RUDOLF SANCHEZ (Write-In)",1
"RUDY GIULIANI (Write-In)",2
"SAMIHA MAKAWI (Write-In)",1
"SCOTT CROWLEY (Write-In)",1
"SHAEDAU CONCEPCION (Write-In)",1
"SIDNEY BROWN (Write-In)",1
"SIOBHAN O'DONNELL (Write-In)",1
"STACIA CASILLO (Write-In)",1
"STEPHEN CANZONERI (Write-In)",1
"STEVE DAY (Write-In)",1
"SUE M. BRAVO (Write-In)",1
"SYED ADIB (Write-In)",1
"THOMAS WHITE (Write-In)",1
"TONY NUNZIATO (Write-In)",4
"UNATTRIBUTABLE WRITE-IN (Write-In)",42
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"VINCENT BURNS (Write-In)",1
"WALTER IWACHIW (Write-In)",1
"WILLIAM DAVID NEWTON (Write-In)",1
"YASMANI ISAAC (Write-In)",1
"ZOE FLEER (Write-In)",1
,
,
,
"Total Votes","34,997"
"Unrecorded","6,299"

"Total for Member of the Assembly (37th Assembly District) - Queens County"
"Public Counter","38,587"
"Manually Counted Emergency",0
"Absentee/Military","1,215"
"Federal",233
"Special Presidential",0
"Affidavit","1,494"
"Total Ballots","41,529"
"Less - Inapplicable Federal/Special Presidential Ballots",(233)
"Total Applicable Ballots","41,296"
,
"Catherine T. Nolan (Democratic)","31,423"
"Catherine T. Nolan (Working Families)","3,412"
"AGATHA DAVIS (Write-In)",1
"ALBERT LEE (Write-In)",1
"ARNAB DAS (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BARCLAY LAFFERTY (Write-In)",1
"BARTOSZ JAWORSKI (Write-In)",1
"BAUJO WAKEFIELD (Write-In)",1
"BENJAMIN P. KOUBELE (Write-In)",1
"BRAXTON BOREN (Write-In)",1
"BRIAN BARNWELL (Write-In)",1
"CARL RIFINO (Write-In)",1
"CHARLES MANSON (Write-In)",1
"CHRIS CHU (Write-In)",1
"CHRISTOPHER NOLAN (Write-In)",1
"DAN ASHE (Write-In)",1
"DAN NEWR (Write-In)",1
"DANIEL REZNER (Write-In)",1
"DAVID KAPLAN (Write-In)",1
"DAVID MCINERNEARY (Write-In)",1
"DAVID MONTALVO (Write-In)",1
"DAVID RHEE (Write-In)",1
"DAVID ROSASCO (Write-In)",1
"DELIA KRISTOL (Write-In)",2
"DONALD TRUMP (Write-In)",1
"ELIZABETH LUSSKIN (Write-In)",1
"ELON MUSK (Write-In)",1
"ERIN SHIELDS (Write-In)",1
"ESHVAR KOTAHWALA (Write-In)",1
"EUGENE RHEE (Write-In)",1
"FLETCHER ESHBAUGH (Write-In)",1
"GEORGE WASHINGTON (Write-In)",1
"GERARDINA DENTON (Write-In)",1
"HARRIS BERINGER (Write-In)",2
"HOWARD ZUCKER (Write-In)",1
"JACQUELINE MERSEN (Write-In)",1
"JASON GLASS (Write-In)",1
"JASON LIJT (Write-In)",1
"JEREMIAH R. MUNOZ (Write-In)",1
"JILL STEIN (Write-In)",1
"JIM GAFFIGAN (Write-In)",1
"JIMMY VAN BRAMER (Write-In)",2
"JOE EVANGELISTA (Write-In)",1
"JOE TORRE (Write-In)",1
"JOHN DOE (Write-In)",1
"JOHN K. WILSON (Write-In)",3
"JOHN SAVARESE (Write-In)",1
"JOHN WARD (Write-In)",1
"JONATHAN CHUNG (Write-In)",1
"JONATHAN D. LEWIS (Write-In)",1
"JOSE ABARRA (Write-In)",1
"JOSE PAGLIERY (Write-In)",1
"JOSEPH CIRABISI (Write-In)",1
"JOSEPH JANISH JR. (Write-In)",1
"JOSEPH MCDONALD (Write-In)",1
"JOSEPH R. DERISO (Write-In)",1
"JUDE THOMAS (Write-In)",1
"KEVIN BEGANICS (Write-In)",1
"KODAK BLACK (Write-In)",1
"LOREN GRUSH (Write-In)",1
"MARVIN JEFFCOAT (Write-In)",1
"MARY PERRY (Write-In)",1
"MATTHEW J. JOSEPHSON (Write-In)",1
"MAX POWERS (Write-In)",1
"MICHAEL BLOOMBERG (Write-In)",5
"MICHAEL CONIGLIARO (Write-In)",1
"MICHAEL G. DENDEKKER (Write-In)",1
"MICHAEL MERCK (Write-In)",1
"MIN CHEN (Write-In)",6
"MIN CHIN (Write-In)",2
"MOJO PAGOULATOS (Write-In)",2
"NICK GULOTTA (Write-In)",1
"PHILLIP MIONE (Write-In)",1
"PRISCILLA COLE (Write-In)",1
"RACHEL FUENTES (Write-In)",1
"RANDI KAPLAN (Write-In)",1
"REBECCA DALE (Write-In)",1
"REUBEN STAUBLER (Write-In)",1
"RICHARD SPITZER (Write-In)",1
"ROBERT KURZATKOWSKI (Write-In)",1
"ROBIN BERKENHAGEN (Write-In)",1
"RUDOLF SANCHEZ (Write-In)",1
"RUDY GIULIANI (Write-In)",2
"SAMIHA MAKAWI (Write-In)",1
"SCOTT CROWLEY (Write-In)",1
"SHAEDAU CONCEPCION (Write-In)",1
"SIDNEY BROWN (Write-In)",1
"SIOBHAN O'DONNELL (Write-In)",1
"STACIA CASILLO (Write-In)",1
"STEPHEN CANZONERI (Write-In)",1
"STEVE DAY (Write-In)",1
"SUE M. BRAVO (Write-In)",1
"SYED ADIB (Write-In)",1
"THOMAS WHITE (Write-In)",1
"TONY NUNZIATO (Write-In)",4
"UNATTRIBUTABLE WRITE-IN (Write-In)",42
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",1
"VINCENT BURNS (Write-In)",1
"WALTER IWACHIW (Write-In)",1
"WILLIAM DAVID NEWTON (Write-In)",1
"YASMANI ISAAC (Write-In)",1
"ZOE FLEER (Write-In)",1
,
,
,
"Total Votes","34,997"
"Unrecorded","6,299"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
