,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


35th Assembly District


Vote for 1"
"Assembly District 35"
"Public Counter","26,302"
"Manually Counted Emergency",0
"Absentee/Military",970
"Federal",77
"Special Presidential",0
"Affidavit","1,077"
"Total Ballots","28,426"
"Less - Inapplicable Federal/Special Presidential Ballots",(77)
"Total Applicable Ballots","28,349"
,
"Jeffrion L. Aubry (Democratic)","22,310"
"ADAM EDANTON (Write-In)",1
"AHMAD DOWLD (Write-In)",1
"ANGEL R. MOSCOSO III (Write-In)",1
"ANTWAN KUMIA (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BILL CLINTON (Write-In)",1
"BOLIVAR ALFAMMANO (Write-In)",1
"BRIAN ROJAS (Write-In)",1
"BRUCE WAYNE (Write-In)",1
"BUDDHA GWUNG (Write-In)",1
"CHARLIE CAMPOS (Write-In)",1
"CLAUDIV CORNETTI (Write-In)",1
"DEAN MURRAY (Write-In)",1
"DONALD TRUMP (Write-In)",1
"EDWIN GUZMAN (Write-In)",1
"ERIC MINGOLT (Write-In)",1
"ERIC P. MAGALONG (Write-In)",1
"ERIL MINGOTT (Write-In)",1
"GEORGE RODRIGUEZ (Write-In)",1
"HARRY WEINSTEIN (Write-In)",1
"HEEB MAI (Write-In)",1
"JAMES MAGENST (Write-In)",1
"JASER PEVALTA (Write-In)",1
"JESUS GONZALEZ (Write-In)",1
"JOHN DOE (Write-In)",1
"JOHN PECK (Write-In)",1
"JOSE A. PERELTA (Write-In)",1
"JULIO C. CRUZ (Write-In)",1
"KENNY BANG (Write-In)",1
"LEA SEGIMY (Write-In)",1
"LISSA RIVERS (Write-In)",1
"MARCAL THOMAS (Write-In)",1
"MARK J. BIBLIS (Write-In)",1
"OMMAS L. GRAHAM (Write-In)",1
"ORORO MURROE (Write-In)",1
"PEDRO LEON (Write-In)",1
"PHILLIP WONG (Write-In)",2
"REGGIE NOBLE (Write-In)",1
"RICHARD LASALLE (Write-In)",1
"ROBBIE SHEIKH (Write-In)",1
"RON PAUL (Write-In)",1
"RONALD W. REAGAN (Write-In)",1
"STEPHANIE LIM-JAICO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",29
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"WILLIAM DAKS (Write-In)",1
,
,
,
"Total Votes","22,388"
"Unrecorded","5,961"

"Total for Member of the Assembly (35th Assembly District) - Queens County"
"Public Counter","26,302"
"Manually Counted Emergency",0
"Absentee/Military",970
"Federal",77
"Special Presidential",0
"Affidavit","1,077"
"Total Ballots","28,426"
"Less - Inapplicable Federal/Special Presidential Ballots",(77)
"Total Applicable Ballots","28,349"
,
"Jeffrion L. Aubry (Democratic)","22,310"
"ADAM EDANTON (Write-In)",1
"AHMAD DOWLD (Write-In)",1
"ANGEL R. MOSCOSO III (Write-In)",1
"ANTWAN KUMIA (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BILL CLINTON (Write-In)",1
"BOLIVAR ALFAMMANO (Write-In)",1
"BRIAN ROJAS (Write-In)",1
"BRUCE WAYNE (Write-In)",1
"BUDDHA GWUNG (Write-In)",1
"CHARLIE CAMPOS (Write-In)",1
"CLAUDIV CORNETTI (Write-In)",1
"DEAN MURRAY (Write-In)",1
"DONALD TRUMP (Write-In)",1
"EDWIN GUZMAN (Write-In)",1
"ERIC MINGOLT (Write-In)",1
"ERIC P. MAGALONG (Write-In)",1
"ERIL MINGOTT (Write-In)",1
"GEORGE RODRIGUEZ (Write-In)",1
"HARRY WEINSTEIN (Write-In)",1
"HEEB MAI (Write-In)",1
"JAMES MAGENST (Write-In)",1
"JASER PEVALTA (Write-In)",1
"JESUS GONZALEZ (Write-In)",1
"JOHN DOE (Write-In)",1
"JOHN PECK (Write-In)",1
"JOSE A. PERELTA (Write-In)",1
"JULIO C. CRUZ (Write-In)",1
"KENNY BANG (Write-In)",1
"LEA SEGIMY (Write-In)",1
"LISSA RIVERS (Write-In)",1
"MARCAL THOMAS (Write-In)",1
"MARK J. BIBLIS (Write-In)",1
"OMMAS L. GRAHAM (Write-In)",1
"ORORO MURROE (Write-In)",1
"PEDRO LEON (Write-In)",1
"PHILLIP WONG (Write-In)",2
"REGGIE NOBLE (Write-In)",1
"RICHARD LASALLE (Write-In)",1
"ROBBIE SHEIKH (Write-In)",1
"RON PAUL (Write-In)",1
"RONALD W. REAGAN (Write-In)",1
"STEPHANIE LIM-JAICO (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",29
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"WILLIAM DAKS (Write-In)",1
,
,
,
"Total Votes","22,388"
"Unrecorded","5,961"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
