,
"Statement and Return Report

for Certification



Primary Election 2016 - 09/13/2016


New York County
 - 
Democratic Party




Democratic Delegate to Judicial Convention


75th Assembly District


Vote for 7"
"Assembly District 75"
"Public Counter","2,922"
"Emergency",0
"Absentee/Military",222
"Affidavit",8
"Total Ballots","3,152"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,152"
,
"Mickey Spillane","1,007"
"Mary D'elia","1,110"
"Amy Kalm",953
"Thomas McManus","1,101"
"Maria Castro","1,355"
"Tracy Westmoreland",965
"Lucille Ognibene",850
"Judy L. Richheimer","1,440"
"Evelyn Suarez","1,515"
"Thomas K. Duane","1,926"
"Lisa A. Padilla","1,618"
"Mindy Rosier","1,261"
"Roberta C. Gelb","1,419"
"Carol Demech","1,305"
"ALAN FLACKS (Write-In)",1
"ANGELIQUE ANDERSON (Write-In)",1
"ANGELIQUE ELLYN ANDERSON (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"ANTONIO HAYNES (Write-In)",1
"ARI GARIN (Write-In)",1
"AUSTIN OCHOA (Write-In)",1
"BENJAMIN YEE (Write-In)",2
"BERNIE SANDERS (Write-In)",1
"BRAD HOYLMAN (Write-In)",1
"CHARLES ENGMAN (Write-In)",1
"CHRISTOPHER LEONARD (Write-In)",1
"COREY JOHNSON (Write-In)",1
"CORMAC FLYNN (Write-In)",1
"DANIEL O'DONNELL (Write-In)",1
"DAVID J. KARLIN (Write-In)",2
"DAVID STONE (Write-In)",1
"DEBORAH J. GLICK (Write-In)",1
"DIONNE DAWKINS (Write-In)",2
"DON G. GATLO (Write-In)",1
"DVORAH STOLL (Write-In)",1
"EDDIE VLESTO (Write-In)",1
"ELIOT SPITZER (Write-In)",1
"ELLEN YASS (Write-In)",1
"GEORGE W. BUSH (Write-In)",1
"HALEY BLOCK (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"J. HAZEL WILCKE (Write-In)",1
"J.D. ZERDIAN (Write-In)",1
"JEANNE KAKEL WILCKE (Write-In)",1
"JENNIFER HOPPE (Write-In)",1
"JENNIFER RAJKUMAR (Write-In)",1
"JESSE CAMPOAMOR (Write-In)",1
"JOHN COLETTI ESQ. (Write-In)",1
"JOSEPH DI THOMAS (Write-In)",1
"KAREN CASAMASSIMA (Write-In)",1
"KAREN SMITH (Write-In)",1
"KATE WA TEAGUE (Write-In)",1
"LEAH CARR (Write-In)",1
"LINDA ROSENTHAL (Write-In)",2
"MARIA FILCA (Write-In)",1
"MARISOL ALCANTARA (Write-In)",3
"MARK RHATIGAN (Write-In)",1
"MARTEN DEKADI (Write-In)",1
"MARTIN TREAT (Write-In)",1
"MARY DUNN (Write-In)",1
"MARY THERESA BRENDER (Write-In)",1
"MAUREEN REMACLE (Write-In)",2
"MICAH LASHER (Write-In)",4
"MICHEAL GARIN (Write-In)",1
"NORMA RAMIREZ (Write-In)",2
"RICHARD GOTTFRIEDS (Write-In)",2
"ROBERT GARIN (Write-In)",1
"RUDY PADILLO (Write-In)",1
"RUTH M FORD (Write-In)",1
"SADYE CAMPOAMOR (Write-In)",1
"SANDY HECKER (Write-In)",1
"SEAN EGAN (Write-In)",1
"THOMAS BACKEN (Write-In)",1
"TONER FEIST (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",1
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",36
"VERA M. SCANLON (Write-In)",1
"WALTER MONKOFF (Write-In)",1
,
,
,
"Total Votes","17,936"
"Unrecorded","4,128"

"Total for Democratic Delegate to Judicial Convention (75th Assembly District) - New York County"
"Public Counter","2,922"
"Emergency",0
"Absentee/Military",222
"Affidavit",8
"Total Ballots","3,152"
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots","3,152"
,
"Mickey Spillane","1,007"
"Mary D'elia","1,110"
"Amy Kalm",953
"Thomas McManus","1,101"
"Maria Castro","1,355"
"Tracy Westmoreland",965
"Lucille Ognibene",850
"Judy L. Richheimer","1,440"
"Evelyn Suarez","1,515"
"Thomas K. Duane","1,926"
"Lisa A. Padilla","1,618"
"Mindy Rosier","1,261"
"Roberta C. Gelb","1,419"
"Carol Demech","1,305"
"ALAN FLACKS (Write-In)",1
"ANGELIQUE ANDERSON (Write-In)",1
"ANGELIQUE ELLYN ANDERSON (Write-In)",1
"ANTHONY WEINER (Write-In)",1
"ANTONIO HAYNES (Write-In)",1
"ARI GARIN (Write-In)",1
"AUSTIN OCHOA (Write-In)",1
"BENJAMIN YEE (Write-In)",2
"BERNIE SANDERS (Write-In)",1
"BRAD HOYLMAN (Write-In)",1
"CHARLES ENGMAN (Write-In)",1
"CHRISTOPHER LEONARD (Write-In)",1
"COREY JOHNSON (Write-In)",1
"CORMAC FLYNN (Write-In)",1
"DANIEL O'DONNELL (Write-In)",1
"DAVID J. KARLIN (Write-In)",2
"DAVID STONE (Write-In)",1
"DEBORAH J. GLICK (Write-In)",1
"DIONNE DAWKINS (Write-In)",2
"DON G. GATLO (Write-In)",1
