,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Queens County
 - 
All Parties and Independent Bodies




Member of the Assembly


26th Assembly District


Vote for 1"
"Assembly District 26"
"Public Counter","44,070"
"Manually Counted Emergency",0
"Absentee/Military","2,216"
"Federal",220
"Special Presidential",1
"Affidavit",885
"Total Ballots","47,392"
"Less - Inapplicable Federal/Special Presidential Ballots",(221)
"Total Applicable Ballots","47,171"
,
"Edward C. Braunstein (Democratic)","28,733"
"Edward C. Braunstein (Working Families)","1,507"
"Edward C. Braunstein (Independence)","1,866"
"Edward C. Braunstein (Women's Equality)","1,149"
"ACHILLE DILIBERO (Write-In)",1
"ALEX MERCED (Write-In)",1
"ALFRED E. NEWMAN (Write-In)",1
"ALICIA WILSON (Write-In)",1
"ANTHONY COMIA (Write-In)",1
"ANTHONY LOMBARDI (Write-In)",1
"ANTHONY PEPE (Write-In)",1
"ANTHONY SIRICK (Write-In)",1
"ANTONINO CHIARENZA (Write-In)",1
"ARUN NATARJAN (Write-In)",1
"BARACK OBAMA (Write-In)",1
"BERNIE SANDERS (Write-In)",2
"BERTHA PEREZ (Write-In)",1
"BILL ISLER (Write-In)",1
"BOB DYLAN (Write-In)",1
"BOB FRIEDRICH (Write-In)",1
"BOB REID SR. (Write-In)",1
"BOSCO BESSERMAN (Write-In)",1
"CHRISTOPHER BONADUCE (Write-In)",1
"CHRISTOPHER WEBER (Write-In)",1
"COURTNEY TOMPOS (Write-In)",1
"DANIEL A. COSTIGAN (Write-In)",1
"DANIEL MAIO (Write-In)",1
"DANIEL WALSH (Write-In)",1
"DANIEL ZUGER (Write-In)",1
"DANK MEMES (Write-In)",2
"DARRYL SMITH (Write-In)",1
"DAVE KESSLER (Write-In)",1
"DAVID BRESSLER (Write-In)",6
"DENNIS BURKE (Write-In)",1
"DONALD TRUMP (Write-In)",1
"DOUG PRESCOTT (Write-In)",1
"DOUGLAS PRESCOTT (Write-In)",1
"DOUGLAS WILLIAMSON (Write-In)",1
"ED WALSH (Write-In)",3
"EDWARD R. TEMPESTA (Write-In)",1
"EGIDIO TONITTO (Write-In)",1
"ELI HALAI (Write-In)",1
"ELIO FOCINA (Write-In)",1
"ELIZABETH CHIARIELLO (Write-In)",1
"ERIC TRUMP (Write-In)",1
"ERIK BATTILANA (Write-In)",1
"FELICE LEPORE (Write-In)",1
"FERNANDO VITTIGLIO (Write-In)",1
"FRANCINE FURMAN (Write-In)",1
"FRANK PADAVAN (Write-In)",4
"GARY GUBBA (Write-In)",1
"GEORGE DIETZ (Write-In)",1
"GEORGE THEODOROPOULOS (Write-In)",1
"GLENN BECK (Write-In)",1
"GREGORY M. GUAO (Write-In)",1
"HERBERT W. STUPP (Write-In)",1
"HILLARY CLINTON (Write-In)",1
"IOANNIS KANTLIS (Write-In)",1
"IVAN DOBIS (Write-In)",1
"IVAN VULIN (Write-In)",1
"JAMES A. BALLIN (Write-In)",1
"JAMES COYLE (Write-In)",2
"JAMES KITZMILLER (Write-In)",1
