,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


New York County
 - 
All Parties and Independent Bodies




Judge of the Civil Court - District


4th Municipal Court District - New York


Vote for 2"
"Assembly District 73"
"Public Counter","18,964"
"Manually Counted Emergency",1
"Absentee / Military","1,497"
"Federal",472
"Special Presidential",0
"Affidavit",472
"Total Ballots","21,406"
"Less - Inapplicable Federal/Special Presidential Ballots",(472)
"Total Applicable Ballots","20,934"
,
"Eileen Rakower (Democratic)","11,805"
"Judy H. Kim (Democratic)","11,057"
"ALISA L. FERAGLICH (Write-In)",1
"AMANDA BURNOVSKI (Write-In)",1
"ANDREW NAPOLITANO (Write-In)",1
"ANDREW ROBERTSON (Write-In)",1
"ANTHONY JUAIANO (Write-In)",1
"ARTHUR MILLER (Write-In)",1
"BEN JONES (Write-In)",1
"BEN SASSE (Write-In)",1
"BOBBY BICHFORD (Write-In)",1
"COLIN POWELL (Write-In)",1
"DIANE HERTZ (Write-In)",1
"DONAL TRUMP (Write-In)",1
"DONALD TRUMP (Write-In)",1
"ELLIOT DIMANT (Write-In)",1
"ELLYAHE KAPTOON (Write-In)",1
"ERIC CHARLES MCLAUGHLIN (Write-In)",1
"GERRY WOLF (Write-In)",1
"JEANINE PIRRO (Write-In)",1
"JENNIFER MILLER (Write-In)",1
"JENNIFER ROSE (Write-In)",1
"JOANNE TARTARELA (Write-In)",1
"JOE BIDEN (Write-In)",1
"JOHN LABEREE (Write-In)",1
"JOHN TARTARELLA (Write-In)",1
"JONATHAN GIL (Write-In)",1
"JONNA LEVIN (Write-In)",1
"JOSH BRUEQUNAN (Write-In)",1
"KEITH POWERS (Write-In)",1
"MARK LEVIN (Write-In)",1
"MARY EVAES (Write-In)",1
"MATTHEW J. DUBROFF (Write-In)",1
"MICHAEL CHEELY (Write-In)",1
"MICHAEL J. MILAZZE (Write-In)",1
"MIKE SMITH (Write-In)",1
"NICOLE GRUNFELD (Write-In)",1
"NOAH ARONSON (Write-In)",1
"PATRICIA A. HORST (Write-In)",1
"PATRICK HENRY (Write-In)",1
"PATRICK MCGOVERN (Write-In)",1
"PAUL F. STOCKENBERG (Write-In)",1
"PAUL REVERE (Write-In)",1
"PAUL VASSILAKS (Write-In)",1
"PREET BAHARA (Write-In)",1
"RICHARD CHEN (Write-In)",1
"RICHARD WESS (Write-In)",1
"ROBERT MILLER (Write-In)",1
"RON PAUL (Write-In)",1
"RUDOLPH GIULIANI (Write-In)",1
"SAM LUTON (Write-In)",1
"STEVEN KAMERMAN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",107
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",4
"VINCENT TORNA (Write-In)",1
"VLADIMIR LENIN (Write-In)",1
,
,
,
"Total Votes","23,025"
"Unrecorded","18,843"

"Assembly District 74"
"Public Counter","30,267"
"Manually Counted Emergency",45
"Absentee / Military","1,898"
"Federal",572
"Special Presidential",0
"Affidavit",629
"Total Ballots","33,411"
"Less - Inapplicable Federal/Special Presidential Ballots",(572)
"Total Applicable Ballots","32,839"
,
"Eileen Rakower (Democratic)","19,332"
"Judy H. Kim (Democratic)","18,583"
"ABRAHAM LINCOLN (Write-In)",1
"AJAMU BARAKA (Write-In)",1
"ALEX NGYEN (Write-In)",1
"ALI ZAMANI (Write-In)",1
"ALICE D. WEINER (Write-In)",1
"AMIR ZAMANI (Write-In)",1
"ANDREW DAVID APPLEBY (Write-In)",1
"ANTONIN SCALIA (Write-In)",1
"BARRY GOLDWATER (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BILLY JOEL (Write-In)",1
"BOBBY KOLIN (Write-In)",1
"BRIAN J. KROGMAN (Write-In)",1
"BRUCE KLEY (Write-In)",1
"CARL COHEN (Write-In)",1
"CAROLYN CONABOY (Write-In)",1
"CHAD VADER (Write-In)",1
"CHARLES CARLREEY (Write-In)",1
