,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


New York County
 - 
All Parties and Independent Bodies




Member of the Assembly


69th Assembly District


Vote for 1"
"Assembly District 69"
"Public Counter","55,924"
"Manually Counted Emergency",16
"Absentee/Military","3,614"
"Federal","1,220"
"Special Presidential",0
"Affidavit","1,344"
"Total Ballots","62,118"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,220)"
"Total Applicable Ballots","60,898"
,
"Daniel J. O'Donnell (Democratic)","49,526"
"Stephen Garrin (Republican)","5,334"
"ALAN FLACKS (Write-In)",2
"ALBERT MISHUAN (Write-In)",1
"ALEXANDER HAMILTON (Write-In)",1
"ALFREDO FLACERES (Write-In)",1
"ANDRES PEREZ BENZO (Write-In)",1
"ARI GOLD (Write-In)",1
"BARTON FINK (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BILL DEBLASIO (Write-In)",1
"CAROLINE HARTING (Write-In)",1
"CECILE GREENE (Write-In)",1
"DAN CORY (Write-In)",1
"DANNY CLARKE (Write-In)",1
"DAV HIKIND (Write-In)",1
"DAVE JONES (Write-In)",1
"DAVE MATTHEWS (Write-In)",1
"DIME DIGGLER (Write-In)",1
"DIMITRI MARSHALL (Write-In)",1
"EILEEN ABRAMS (Write-In)",1
"ELLIOT LIU (Write-In)",1
"ELOISE KAEHNY (Write-In)",2
"ERIC CHEMI (Write-In)",1
"FISH PARKAY (Write-In)",1
"HELENE SHEGLITZ (Write-In)",1
"JACOB SHER (Write-In)",4
"JAY BURSTEIN (Write-In)",1
"JILL STEIN (Write-In)",1
"JOYCE P JOHNSON (Write-In)",1
"KIM DAVIS (Write-In)",1
"LAUREN DELAPARTE (Write-In)",1
"LINDA ROSENTHAL (Write-In)",3
"MALIK SCOTT (Write-In)",1
"MARCY BENSTOCK (Write-In)",1
"MARK SEAMAN (Write-In)",1
"MARQUIS WILKINS (Write-In)",1
"MICAH LASHER (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MONIQUE DOLS (Write-In)",1
"NIRVANA BEALE (Write-In)",1
"RAUCH DUBOIS (Write-In)",1
"RHICK BOSE (Write-In)",1
"RICARDO VIERZ (Write-In)",1
"RICHARD NERSESIAN (Write-In)",1
"RICHIE PEREZ (Write-In)",1
"ROBERT BOONE (Write-In)",1
"ROBERT P. GEORGE (Write-In)",1
"RYAN OSWALD (Write-In)",1
"STEVE REICH (Write-In)",1
"THOMAS L DULA (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",17
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"WENDY ROTH (Write-In)",1
,
,
,
"Total Votes","54,936"
"Unrecorded","5,962"

"Total for Member of the Assembly (69th Assembly District) - New York County"
"Public Counter","55,924"
"Manually Counted Emergency",16
"Absentee/Military","3,614"
"Federal","1,220"
"Special Presidential",0
"Affidavit","1,344"
"Total Ballots","62,118"
"Less - Inapplicable Federal/Special Presidential Ballots","(1,220)"
"Total Applicable Ballots","60,898"
,
"Daniel J. O'Donnell (Democratic)","49,526"
"Stephen Garrin (Republican)","5,334"
"ALAN FLACKS (Write-In)",2
"ALBERT MISHUAN (Write-In)",1
"ALEXANDER HAMILTON (Write-In)",1
"ALFREDO FLACERES (Write-In)",1
"ANDRES PEREZ BENZO (Write-In)",1
"ARI GOLD (Write-In)",1
"BARTON FINK (Write-In)",1
"BERNIE SANDERS (Write-In)",1
"BILL DEBLASIO (Write-In)",1
"CAROLINE HARTING (Write-In)",1
"CECILE GREENE (Write-In)",1
"DAN CORY (Write-In)",1
"DANNY CLARKE (Write-In)",1
"DAV HIKIND (Write-In)",1
"DAVE JONES (Write-In)",1
"DAVE MATTHEWS (Write-In)",1
"DIME DIGGLER (Write-In)",1
"DIMITRI MARSHALL (Write-In)",1
"EILEEN ABRAMS (Write-In)",1
"ELLIOT LIU (Write-In)",1
"ELOISE KAEHNY (Write-In)",2
"ERIC CHEMI (Write-In)",1
"FISH PARKAY (Write-In)",1
"HELENE SHEGLITZ (Write-In)",1
"JACOB SHER (Write-In)",4
"JAY BURSTEIN (Write-In)",1
"JILL STEIN (Write-In)",1
"JOYCE P JOHNSON (Write-In)",1
"KIM DAVIS (Write-In)",1
"LAUREN DELAPARTE (Write-In)",1
"LINDA ROSENTHAL (Write-In)",3
"MALIK SCOTT (Write-In)",1
"MARCY BENSTOCK (Write-In)",1
"MARK SEAMAN (Write-In)",1
"MARQUIS WILKINS (Write-In)",1
"MICAH LASHER (Write-In)",1
"MICHELLE OBAMA (Write-In)",1
"MONIQUE DOLS (Write-In)",1
"NIRVANA BEALE (Write-In)",1
"RAUCH DUBOIS (Write-In)",1
"RHICK BOSE (Write-In)",1
"RICARDO VIERZ (Write-In)",1
"RICHARD NERSESIAN (Write-In)",1
"RICHIE PEREZ (Write-In)",1
"ROBERT BOONE (Write-In)",1
"ROBERT P. GEORGE (Write-In)",1
"RYAN OSWALD (Write-In)",1
"STEVE REICH (Write-In)",1
"THOMAS L DULA (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",17
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
"WENDY ROTH (Write-In)",1
,
,
,
"Total Votes","54,936"
"Unrecorded","5,962"


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
