,
"Statement and Return Report

for Certification



General Election 2016 - 11/08/2016


Kings County
 - 
All Parties and Independent Bodies




State Senator


25th Senatorial District


Vote for 1"
"Assembly District 43"
"Public Counter","4,089"
"Manually Counted Emergency",355
"Absentee/Military",198
"Federal",8
"Special Presidential",0
"Affidavit",170
"Total Ballots","4,820"
"Less - Inapplicable Federal/Special Presidential Ballots",(8)
"Total Applicable Ballots","4,812"
,
"Velmanette Montgomery (Democratic)","4,016"
"Mamie Rose (Republican)",85
"Velmanette Montgomery (Working Families)",343
"Michael G. Cox (Independence)",122
"IGENIE F HARRIS-BLEMMAN (Write-In)",1
"PASTOR CHUCK SWINDOLL (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",2
,
,
,
"Total Votes","4,570"
"Unrecorded",242

"Assembly District 50"
"Public Counter","3,371"
"Manually Counted Emergency",3
"Absentee/Military",120
"Federal",23
"Special Presidential",0
"Affidavit",122
"Total Ballots","3,639"
"Less - Inapplicable Federal/Special Presidential Ballots",(23)
"Total Applicable Ballots","3,616"
,
"Velmanette Montgomery (Democratic)","2,749"
"Mamie Rose (Republican)",148
"Velmanette Montgomery (Working Families)",336
"Michael G. Cox (Independence)",156
"ANTHONY ERANO (Write-In)",1
"SARA WANCHOTZKER (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",5
,
,
,
"Total Votes","3,396"
"Unrecorded",220

"Assembly District 51"
"Public Counter","6,051"
"Manually Counted Emergency",0
"Absentee/Military",141
"Federal",24
"Special Presidential",0
"Affidavit",229
"Total Ballots","6,445"
"Less - Inapplicable Federal/Special Presidential Ballots",(24)
"Total Applicable Ballots","6,421"
,
"Velmanette Montgomery (Democratic)","4,902"
"Mamie Rose (Republican)",319
"Velmanette Montgomery (Working Families)",383
"Michael G. Cox (Independence)",194
"BERNIE SANDERS (Write-In)",1
"WENDY LONG (Write-In)",1
,
,
,
"Total Votes","5,800"
"Unrecorded",621

"Assembly District 52"
"Public Counter","21,110"
"Manually Counted Emergency",1
"Absentee/Military","1,208"
"Federal",264
"Special Presidential",0
"Affidavit",485
"Total Ballots","23,068"
"Less - Inapplicable Federal/Special Presidential Ballots",(264)
"Total Applicable Ballots","22,804"
,
"Velmanette Montgomery (Democratic)","17,374"
"Mamie Rose (Republican)","1,343"
"Velmanette Montgomery (Working Families)","1,846"
"Michael G. Cox (Independence)",852
"AMY GOODMAN (Write-In)",1
"ANDREA HOOK (Write-In)",1
"BERNARD SANDERS (Write-In)",1
"BOB DYLAN (Write-In)",1
"CYNTHIA CHEN (Write-In)",1
"ERIC MCCLURE (Write-In)",1
"ERIN MERRYN (Write-In)",1
"GLENN KELLY (Write-In)",1
"JARRETT SPRAGUE (Write-In)",1
"MATTHEW PARSONS (Write-In)",1
"MICHAEL C. MOYNIHAN (Write-In)",1
"MICHAEL NACHISON (Write-In)",1
"SHAYNA DORETSKY (Write-In)",1
"SRINIVASA G. RAJAN (Write-In)",1
"STEPAHANE ADAM (Write-In)",1
"STEVEN SCHURR (Write-In)",1
"TERRY GIPSON (Write-In)",1
"THOMAS DUDLEY (Write-In)",1
"TYRE KING (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",9
"WINSTON ZEDDENONE (Write-In)",1
,
,
,
"Total Votes","21,444"
"Unrecorded","1,360"

"Assembly District 54"
"Public Counter",227
"Manually Counted Emergency",0
"Absentee/Military",4
"Federal",0
"Special Presidential",0
"Affidavit",24
"Total Ballots",255
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",255
,
"Velmanette Montgomery (Democratic)",197
"Mamie Rose (Republican)",8
"Velmanette Montgomery (Working Families)",13
"Michael G. Cox (Independence)",4
,
,
,
"Total Votes",222
"Unrecorded",33

"Assembly District 55"
"Public Counter","12,240"
"Manually Counted Emergency",0
"Absentee/Military",224
"Federal",19
"Special Presidential",0
"Affidavit",621
"Total Ballots","13,104"
"Less - Inapplicable Federal/Special Presidential Ballots",(19)
"Total Applicable Ballots","13,085"
,
"Velmanette Montgomery (Democratic)","11,431"
"Mamie Rose (Republican)",216
"Velmanette Montgomery (Working Families)",415
"Michael G. Cox (Independence)",250
"ANTHONY JONES (Write-In)",1
"SHAKIYAH BROWN CUMMINS (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",3
"UNCOUNTED WRITE-IN PER STATUTE (Write-In)",2
,
,
,
"Total Votes","12,319"
"Unrecorded",766

"Assembly District 56"
"Public Counter","34,966"
"Manually Counted Emergency",184
"Absentee/Military",912
"Federal",71
"Special Presidential",0
"Affidavit","1,586"
"Total Ballots","37,719"
"Less - Inapplicable Federal/Special Presidential Ballots",(71)
"Total Applicable Ballots","37,648"
,
"Velmanette Montgomery (Democratic)","31,754"
"Mamie Rose (Republican)",631
"Velmanette Montgomery (Working Families)","2,138"
"Michael G. Cox (Independence)","1,092"
"ALEXANDER JOHNSON (Write-In)",1
"ASSATA SHAKER (Write-In)",1
"KAREN MANNING (Write-In)",1
"NADJWA NORTON (Write-In)",1
"NATHAN J TUCKER (Write-In)",1
"SHANTE JONES (Write-In)",1
"TIMOTHY WROTEN (Write-In)",1
"UNATTRIBUTABLE WRITE-IN (Write-In)",18
,
,
,
"Total Votes","35,640"
"Unrecorded","2,008"

"Assembly District 57"
"Public Counter","39,073"
"Manually Counted Emergency",27
"Absentee/Military","1,745"
"Federal",203
"Special Presidential",0
"Affidavit","1,167"
"Total Ballots","42,215"
