,
"Statement and Return Report

for Certification



Primary Election 2016 - 09/13/2016


Richmond County
 - 
Conservative Party




Conservative County Committee


030/62


Vote for 2"
"Assembly District 62"
"Public Counter",0
"Emergency",0
"Absentee/Military",0
"Affidavit",0
"Total Ballots",0
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",0
,
"Emily Caluccio",0
"Salvatore Coluccio",0
"Eleanor Trunzo",0
"Francesco A. Trunzo Sr.",0
,
,
,
"Total Votes",0
,

"Total for Conservative County Committee (030/62) - Richmond County"
"Public Counter",0
"Emergency",0
"Absentee/Military",0
"Affidavit",0
"Total Ballots",0
"Less - Inapplicable Federal/Special Presidential Ballots",0
"Total Applicable Ballots",0
,
"Emily Caluccio",0
"Salvatore Coluccio",0
"Eleanor Trunzo",0
"Francesco A. Trunzo Sr.",0
,
,
,
"Total Votes",0
,


"We certify this statement to be correct, and have caused the same to be attested by the signatures of the members of the board, or a majority thereof, on","Date","Secretary","Chairman","Chief Clerk","Canvassing Board","Canvassing Board","Deputy Chief Clerk"
"Page -1 of 1"
